time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1646405081.0,train,0.5,0.183878,93465.198,93826.135,93966.765,94076.998,92074.719,550.0,1792.0,1186.684928
1646405151.0,train,0.5,0.096982,89872.925,90076.01,90471.364,90664.288,89145.946,400.0,2944.0,865.81248
1646405221.0,train,5.0,2.474802,98.644,116.581,149.727,172.739,12.293,250.0,640.0,471.105536
1646405291.0,train,0.5,0.098741,91621.551,91855.194,92023.006,92187.23,90028.435,400.0,1920.0,894.038016
1646405361.0,train,0.5,0.187272,92362.678,92688.216,92918.987,93047.819,91292.552,500.0,2944.0,1079.640064
1646405431.0,train,5.0,2.47903,101.917,126.683,173.035,212.963,8.842,250.0,640.0,482.861056
1646405501.0,train,0.5,0.187411,92558.706,92688.142,92858.611,93023.86,91752.122,500.0,1920.0,1112.90368
1646405571.0,train,0.5,0.185704,93433.324,93638.894,94098.919,94174.784,92739.106,600.0,2944.0,1228.210176
1646405641.0,train,5.0,2.463951,0.0,0.0,0.0,0.0,0.0,300.0,640.0,1078.55872
1646405711.0,train,0.5,0.196853,92796.322,92985.27,93232.269,93414.529,91914.536,600.0,1920.0,1225.334784
1646405781.0,train,0.5,0.196853,92796.322,92985.27,93232.269,93414.529,91914.536,600.0,1920.0,1225.334784
1646405851.0,train,0.5,0.196853,92796.322,92985.27,93232.269,93414.529,91914.536,600.0,1920.0,1225.334784
1646405921.0,train,0.5,0.200655,88930.178,89694.602,90036.261,90173.163,87574.815,350.0,2816.0,1014.837248
1646405991.0,train,5.0,1.73691,0.0,0.0,0.0,0.0,0.0,300.0,640.0,1090.387968
1646406061.0,train,0.5,0.205161,88563.721,88781.922,89136.612,89380.752,87541.187,450.0,2048.0,981.782528
1646406131.0,train,0.5,0.205161,88563.721,88781.922,89136.612,89380.752,87541.187,450.0,2048.0,981.782528
1646406201.0,train,0.5,0.205161,88563.721,88781.922,89136.612,89380.752,87541.187,450.0,2048.0,981.782528
1646406271.0,train,0.5,0.213223,93429.091,93792.115,94062.349,94151.594,92718.852,500.0,2048.0,1093.849088
1646406341.0,train,5.0,2.28389,0.313,0.341,0.407,0.539,0.208,50.0,768.0,395.804672
1646406411.0,train,5.0,2.28389,0.304,0.339,0.422,2.14,0.199,50.0,768.0,234.262528
1646406481.0,train,5.0,2.28389,0.304,0.339,0.422,2.14,0.199,50.0,768.0,234.262528
1646406551.0,train,0.5,0.101858,93233.471,93373.938,93716.593,93964.989,92500.166,500.0,2560.0,1009.041408
1646406621.0,train,5.0,1.485814,0.328,0.367,0.464,0.811,0.198,50.0,768.0,236.498944
1646406691.0,train,5.0,1.485814,0.328,0.367,0.464,0.811,0.198,50.0,768.0,236.498944
1646406761.0,train,0.5,0.180416,93265.154,93310.144,93467.004,93471.716,92393.634,600.0,2560.0,1177.6
1646406831.0,train,5.0,1.789579,0.282,0.32,0.428,0.586,0.191,100.0,768.0,290.48832
1646406901.0,train,5.0,1.789579,0.282,0.32,0.428,0.586,0.191,100.0,768.0,290.48832
1646406971.0,train,0.5,0.112937,93192.27,93660.617,93869.774,93981.109,92497.627,500.0,2432.0,1080.905728
1646407041.0,train,5.0,2.497338,0.295,0.338,0.677,8.639,0.176,100.0,768.0,312.721408
1646407111.0,train,5.0,2.497338,0.295,0.338,0.677,8.639,0.176,100.0,768.0,312.721408
1646407181.0,train,5.0,2.497338,0.295,0.338,0.677,8.639,0.176,100.0,768.0,312.721408
1646407251.0,train,5.0,2.493035,0.277,0.312,0.377,0.48,0.191,100.0,768.0,299.64288
1646407321.0,train,5.0,2.493315,18.345,31.604,99.849,145.362,0.21,150.0,768.0,347.246592
1646407391.0,train,0.5,0.113298,90466.095,90649.044,90870.688,91078.484,89637.517,400.0,2304.0,908.591104
1646407461.0,train,5.0,2.494761,17.52,26.733,43.036,54.92,0.189,150.0,768.0,352.059392
1646407531.0,train,5.0,2.501582,14.155,25.581,45.816,57.895,0.229,150.0,768.0,366.166016
1646407601.0,train,0.5,0.18685,92524.293,92708.55,93019.13,93202.553,91789.438,500.0,2304.0,1112.813568
1646407671.0,train,5.0,2.4957,15.949,25.281,39.294,56.268,0.233,150.0,768.0,361.115648
1646407741.0,train,5.0,2.500398,15.762,25.528,45.979,56.012,0.227,150.0,768.0,361.115648
1646407811.0,train,0.5,0.185049,91091.524,91376.423,91642.649,92006.312,90232.907,450.0,2688.0,1087.229952
1646407881.0,train,5.0,2.499829,49.578,68.564,96.986,116.13,0.8,200.0,768.0,411.500544
1646407951.0,train,5.0,2.499829,49.578,68.564,96.986,116.13,0.8,200.0,768.0,411.500544
1646408021.0,train,0.5,0.186651,93381.195,93643.328,94016.128,94497.594,91963.24,600.0,2688.0,1138.712576
1646408091.0,train,5.0,2.46947,48.995,66.154,89.289,108.712,1.248,200.0,768.0,414.195712
1646408161.0,train,5.0,2.46947,48.995,66.154,89.289,108.712,1.248,200.0,768.0,414.195712
1646408231.0,train,0.5,0.105626,91574.762,91906.847,92243.694,92426.13,90594.337,450.0,2816.0,894.345216
1646408301.0,train,5.0,2.470114,47.265,62.567,91.42,118.149,1.221,200.0,768.0,407.912448
1646408371.0,train,5.0,2.470114,47.265,62.567,91.42,118.149,1.221,200.0,768.0,407.912448
1646408441.0,train,0.5,0.183044,93110.907,93995.534,94234.512,94403.519,91957.048,550.0,2816.0,1098.264576
1646408511.0,train,5.0,2.47099,92.255,115.021,153.092,200.596,0.636,250.0,768.0,470.368256
1646408581.0,train,5.0,2.47099,92.255,115.021,153.092,200.596,0.636,250.0,768.0,470.368256
1646408651.0,train,0.5,0.09616,89067.059,89300.027,89596.613,89893.815,88131.068,350.0,2944.0,800.837632
1646408721.0,train,5.0,2.473506,95.81,120.146,156.779,177.064,17.923,250.0,768.0,469.377024
1646408791.0,train,5.0,2.473506,95.81,120.146,156.779,177.064,17.923,250.0,768.0,469.377024
1646408861.0,train,0.5,0.10596,91631.621,91910.224,92131.931,92267.379,90917.48,450.0,1920.0,900.878336
1646408931.0,train,5.0,2.309179,144.335,175.123,225.577,269.033,32.652,300.0,768.0,534.499328
1646409001.0,train,5.0,2.309179,144.335,175.123,225.577,269.033,32.652,300.0,768.0,534.499328
1646409071.0,train,5.0,2.462499,155.396,186.823,232.237,261.53,37.762,300.0,768.0,541.696
1646409141.0,train,5.0,2.458524,142.161,172.716,226.778,260.048,21.199,300.0,768.0,521.494528
1646409211.0,train,5.0,2.458524,142.161,172.716,226.778,260.048,21.199,300.0,768.0,521.494528
1646409281.0,train,0.5,0.096822,92136.846,92398.443,92661.481,92772.045,91233.31,450.0,1792.0,977.711104
1646409351.0,train,5.0,2.468219,181.206,236.041,342.173,406.905,19.507,300.0,768.0,535.63392
1646409421.0,train,5.0,2.468219,181.206,236.041,342.173,406.905,19.507,300.0,768.0,535.63392
1646409491.0,train,5.0,2.468219,74.678,99.895,136.631,162.46,2.869,350.0,768.0,1221.603328
1646409561.0,train,5.0,2.468219,74.678,99.895,136.631,162.46,2.869,350.0,768.0,1221.603328
1646409631.0,train,5.0,2.468219,74.678,99.895,136.631,162.46,2.869,350.0,768.0,1221.603328
1646409701.0,train,0.5,0.102547,89825.595,90098.258,90406.568,90577.775,88594.152,350.0,1664.0,795.037696
1646409771.0,train,0.5,0.102547,89825.595,90098.258,90406.568,90577.775,88594.152,350.0,1664.0,795.037696
1646409841.0,train,0.5,0.091907,89488.592,89859.707,90158.91,90369.473,88107.819,350.0,3200.0,814.129152
1646409911.0,train,5.0,2.299389,81.705,102.287,135.047,160.706,0.611,350.0,768.0,1073.17248
1646409981.0,train,5.0,2.299389,81.705,102.287,135.047,160.706,0.611,350.0,768.0,1073.17248
1646410051.0,train,5.0,2.037483,0.313,0.363,0.534,0.989,0.204,400.0,768.0,889.626624
1646410121.0,train,5.0,2.037483,0.313,0.363,0.534,0.989,0.204,400.0,768.0,889.626624
1646410191.0,train,5.0,2.037483,0.313,0.363,0.534,0.989,0.204,400.0,768.0,889.626624
1646410261.0,train,0.5,0.225981,92466.157,92599.153,92750.666,92813.417,91574.079,600.0,1664.0,1241.243648
1646410331.0,train,0.5,0.225981,92466.157,92599.153,92750.666,92813.417,91574.079,600.0,1664.0,1241.243648
1646410401.0,train,5.0,2.188625,0.311,0.346,0.441,0.721,0.189,50.0,896.0,383.6928
1646410471.0,train,0.5,0.20383,94011.608,94169.605,94412.174,94590.558,93425.222,600.0,3200.0,1272.803328
1646410541.0,train,0.5,0.106964,93323.37,93363.656,93414.364,94526.895,93220.399,600.0,1536.0,1209.2416
1646410611.0,train,5.0,1.887458,0.325,0.365,0.425,0.531,0.215,50.0,896.0,244.67456
1646410681.0,train,5.0,1.445826,0.309,0.337,0.408,0.713,0.198,50.0,896.0,242.081792
1646410751.0,train,5.0,1.445826,0.309,0.337,0.408,0.713,0.198,50.0,896.0,242.081792
1646410821.0,train,5.0,1.451725,0.319,0.359,0.458,0.638,0.194,50.0,896.0,240.431104
1646410891.0,train,5.0,1.681633,0.302,0.338,0.425,0.67,0.184,100.0,896.0,285.790208
1646410961.0,train,5.0,1.681633,0.302,0.338,0.425,0.67,0.184,100.0,896.0,285.790208
1646411031.0,train,5.0,2.145054,0.323,0.369,0.48,0.873,0.212,100.0,896.0,290.197504
1646411101.0,train,0.5,0.115549,93833.515,94099.988,94252.05,94402.932,93284.843,550.0,3456.0,1183.461376
1646411171.0,train,0.5,0.110427,92804.081,92997.072,93211.976,93328.798,91855.39,450.0,1280.0,912.146432
1646411241.0,train,5.0,2.537031,0.301,0.346,0.485,2.02,0.182,100.0,896.0,294.248448
1646411311.0,train,5.0,2.518596,0.307,0.347,0.446,0.86,0.195,100.0,896.0,290.639872
1646411381.0,train,0.5,0.176071,93017.46,93267.552,93802.837,93912.667,92352.415,550.0,3456.0,1118.961664
1646411451.0,train,5.0,2.517431,15.903,26.738,44.675,59.18,0.204,150.0,896.0,353.181696
1646411521.0,train,5.0,2.479103,18.603,28.94,43.453,56.602,0.197,150.0,896.0,352.681984
1646411591.0,train,0.5,0.100402,91467.969,91747.319,91938.485,92102.118,90638.588,450.0,3584.0,932.368384
1646411661.0,train,5.0,2.486297,12.912,23.108,39.043,52.431,0.192,150.0,896.0,369.770496
1646411731.0,train,5.0,2.494854,10.794,19.422,33.229,41.406,0.203,150.0,896.0,386.138112
1646411801.0,train,0.5,0.18126,92279.518,92506.668,92892.946,93116.133,91382.164,500.0,3584.0,1246.461952
1646411871.0,train,5.0,2.511148,12.527,21.42,40.07,56.565,0.192,150.0,896.0,386.637824
1646411941.0,train,5.0,2.491441,51.942,68.808,95.905,118.34,0.684,200.0,896.0,410.566656
1646412011.0,train,0.5,0.186239,93184.802,93448.379,94079.096,94160.017,92522.695,600.0,3584.0,1217.65888
1646412081.0,train,5.0,2.486707,54.765,71.268,99.015,120.744,1.445,200.0,896.0,410.15296
1646412151.0,train,0.5,0.099671,89527.294,89770.448,90070.624,90354.212,88548.621,350.0,896.0,757.702656
1646412221.0,train,0.5,0.093363,90804.827,91037.519,91299.57,91436.641,88631.535,400.0,3712.0,900.722688
1646412291.0,train,5.0,2.453315,56.358,73.039,99.401,117.562,6.677,200.0,896.0,428.863488
1646412361.0,train,5.0,2.31829,54.702,70.172,97.856,116.083,1.023,200.0,896.0,410.718208
1646412431.0,train,5.0,2.31829,54.702,70.172,97.856,116.083,1.023,200.0,896.0,410.718208
1646412501.0,train,0.5,0.132471,0.0,0.0,0.0,0.0,0.0,400.0,768.0,1085.059072
1646412571.0,train,0.5,0.188444,92963.867,93171.481,93648.459,93862.057,92165.168,550.0,3712.0,1220.968448
1646412641.0,train,0.5,0.158573,0.0,0.0,0.0,0.0,0.0,400.0,768.0,1336.451072
1646412711.0,train,5.0,2.47729,101.939,124.761,162.402,196.958,19.386,250.0,896.0,470.884352
1646412781.0,train,5.0,2.48948,96.765,124.902,171.738,211.253,4.415,250.0,896.0,466.231296
1646412851.0,train,5.0,2.48948,96.765,124.902,171.738,211.253,4.415,250.0,896.0,466.231296
1646412921.0,train,5.0,2.496491,90.418,113.474,146.492,181.374,7.701,250.0,896.0,460.742656
1646412991.0,train,0.5,0.204357,92452.189,93438.8,93960.267,94080.193,91782.526,600.0,3840.0,1290.518528
1646413061.0,train,0.5,0.099554,0.0,0.0,0.0,0.0,0.0,350.0,640.0,604.971008
1646413131.0,train,5.0,2.495535,149.434,182.721,235.984,275.989,38.973,300.0,896.0,544.403456
1646413201.0,train,0.5,0.105227,92626.094,92864.871,93077.138,93200.334,91339.936,500.0,3968.0,1037.955072
1646413271.0,train,0.5,0.105227,92626.094,92864.871,93077.138,93200.334,91339.936,500.0,3968.0,1037.955072
1646413341.0,train,5.0,2.487829,168.024,205.006,274.351,308.886,13.204,300.0,896.0,538.677248
1646413411.0,train,0.5,0.194979,93559.094,93943.037,94153.664,94226.051,92178.525,600.0,3968.0,1344.077824
1646413481.0,train,0.5,0.148917,0.0,0.0,0.0,0.0,0.0,400.0,640.0,1137.098752
1646413551.0,train,5.0,2.489288,237.314,292.474,375.271,423.177,73.892,350.0,896.0,633.024512
1646413621.0,train,0.5,0.098602,86266.661,86573.308,86899.408,87052.535,85212.917,250.0,4096.0,649.05216
1646413691.0,train,5.0,2.476642,247.547,412.878,604.161,681.968,87.959,350.0,896.0,608.854016
1646413761.0,train,0.5,0.199656,88104.2,88345.287,88510.313,88693.343,87201.475,300.0,4096.0,778.42432
1646413831.0,train,0.5,0.12004,0.0,0.0,0.0,0.0,0.0,300.0,512.0,595.030016
1646413901.0,train,5.0,2.487918,256.536,300.435,374.107,445.016,90.912,350.0,896.0,637.50144
1646413971.0,train,0.5,0.177316,0.0,0.0,0.0,0.0,0.0,300.0,512.0,744.792064
1646414041.0,train,0.5,0.177316,0.0,0.0,0.0,0.0,0.0,300.0,512.0,744.792064
1646414111.0,train,5.0,2.34565,121.461,149.411,198.664,244.573,9.419,400.0,896.0,899.162112
1646414181.0,train,0.5,0.149638,13757.217,14034.09,14188.451,14229.885,13292.267,300.0,512.0,760.77056
1646414251.0,train,5.0,2.256004,118.863,146.896,191.453,221.508,29.148,400.0,896.0,1571.581952
1646414321.0,train,0.5,0.212813,89253.574,89511.352,89794.963,89907.592,87616.344,500.0,4096.0,1045.684224
1646414391.0,train,0.5,0.212813,89253.574,89511.352,89794.963,89907.592,87616.344,500.0,4096.0,1045.684224
1646414461.0,train,5.0,1.60109,0.0,0.0,0.0,0.0,0.0,400.0,896.0,1490.972672
1646414531.0,train,5.0,1.168959,0.0,0.0,0.0,0.0,0.0,400.0,896.0,1464.344576
1646414601.0,train,1.0,0.304642,10610.883,10726.684,10981.116,11104.065,9782.074,50.0,4096.0,704.577536
1646414671.0,train,5.0,0.734002,0.0,0.0,0.0,0.0,0.0,600.0,896.0,1198.256128
1646414741.0,train,1.0,0.343306,3088.342,3160.513,3255.227,3325.812,2817.09,50.0,4096.0,328.179712
1646414811.0,train,1.0,0.340246,23140.264,23375.797,23587.237,23755.746,22287.787,50.0,4096.0,347.570176
1646414881.0,train,1.0,0.302448,23397.463,23575.51,23912.536,24154.334,22475.279,50.0,512.0,992.690176
1646414951.0,train,1.0,0.283632,24261.806,24483.482,24736.164,24922.741,23383.005,50.0,4096.0,347.570176
1646415021.0,train,5.0,2.230315,0.317,0.361,0.446,0.578,0.175,50.0,1024.0,396.627968
1646415091.0,train,1.0,0.250257,37903.706,38130.349,38379.117,38584.737,37153.694,50.0,512.0,321.835008
1646415161.0,train,1.0,0.24443,67331.64,67501.903,67704.456,67839.29,66516.597,100.0,4096.0,451.44064
1646415231.0,train,5.0,1.911175,0.33,0.373,0.467,0.584,0.194,50.0,1024.0,238.40768
1646415301.0,train,5.0,1.512145,0.315,0.351,0.457,1.128,0.207,50.0,1024.0,239.804416
1646415371.0,train,5.0,1.505708,0.319,0.353,0.424,0.521,0.188,50.0,1024.0,237.064192
1646415441.0,train,1.0,0.228954,74821.59,75074.861,75449.593,75664.285,73552.314,150.0,4096.0,599.01952
1646415511.0,train,5.0,1.741639,0.312,0.363,0.471,0.756,0.178,100.0,1024.0,284.479488
1646415581.0,train,1.0,0.235638,0.0,0.0,0.0,0.0,0.0,500.0,512.0,995.545088
1646415651.0,train,1.0,0.235638,0.0,0.0,0.0,0.0,0.0,500.0,512.0,995.545088
1646415721.0,train,5.0,2.442502,0.297,0.337,0.458,0.863,0.174,100.0,1024.0,332.836864
1646415791.0,train,1.0,0.269951,82037.583,82287.361,82740.045,82945.849,80911.195,250.0,4096.0,751.32928
1646415861.0,train,1.0,0.209445,0.0,0.0,0.0,0.0,0.0,550.0,512.0,826.568704
1646415931.0,train,1.0,0.278657,82085.322,82475.438,82840.672,83034.349,80729.897,250.0,4096.0,751.32928
1646416001.0,train,1.0,0.123284,0.0,0.0,0.0,0.0,0.0,550.0,512.0,772.38272
1646416071.0,train,1.0,0.293505,80857.203,81073.086,81494.148,81645.095,79635.059,250.0,4096.0,757.039104
1646416141.0,train,5.0,2.501948,19.331,30.758,53.598,84.463,0.235,150.0,1024.0,357.82656
1646416211.0,train,5.0,2.451749,23.565,35.146,54.118,68.646,0.27,150.0,1024.0,374.62016
1646416281.0,train,1.0,0.226765,71756.66,72099.146,72584.997,72822.925,70796.807,150.0,640.0,520.925184
1646416351.0,train,5.0,2.410655,22.412,31.45,49.329,61.015,0.282,150.0,1024.0,367.579136
1646416421.0,train,1.0,0.26813,81443.394,81701.182,81998.95,82369.63,80578.709,250.0,4096.0,764.010496
1646416491.0,train,1.0,0.26813,81443.394,81701.182,81998.95,82369.63,80578.709,250.0,4096.0,764.010496
1646416561.0,train,5.0,2.400255,67.211,90.075,128.19,148.78,7.65,200.0,1024.0,426.430464
1646416631.0,train,5.0,2.37892,57.896,75.253,106.189,126.756,0.517,200.0,1024.0,436.543488
1646416701.0,train,5.0,2.37892,57.896,75.253,106.189,126.756,0.517,200.0,1024.0,436.543488
1646416771.0,train,5.0,2.425375,52.207,68.722,98.14,119.041,0.432,200.0,1024.0,426.520576
1646416841.0,train,5.0,2.425375,55.925,71.304,101.665,129.871,4.843,200.0,1024.0,429.19936
1646416911.0,train,1.0,0.305744,85599.401,85863.885,86174.2,86310.91,84585.71,400.0,4096.0,1073.82784
1646416981.0,train,5.0,2.428325,54.093,71.901,99.879,119.294,1.639,200.0,1024.0,429.19936
1646417051.0,train,5.0,2.428325,118.471,147.637,195.193,238.004,9.364,250.0,1024.0,479.66208
1646417121.0,train,1.0,0.313118,87090.456,87371.003,87691.7,88268.377,86144.915,400.0,4096.0,1079.345152
1646417191.0,train,5.0,2.413529,112.912,136.752,176.576,215.357,0.514,250.0,1024.0,479.66208
1646417261.0,train,1.0,0.293439,87368.926,87709.05,88291.419,88518.444,86544.628,450.0,4096.0,1156.784128
1646417331.0,train,5.0,2.395473,119.804,152.416,198.006,218.355,3.964,250.0,1024.0,471.650304
1646417401.0,train,5.0,2.38724,105.421,131.085,167.62,201.079,9.519,250.0,1024.0,471.650304
1646417471.0,train,1.0,0.269257,88057.072,88302.724,88980.778,89416.938,87147.582,500.0,4096.0,1189.208064
1646417541.0,train,5.0,2.3937,109.009,134.836,178.583,222.518,4.401,250.0,1024.0,464.2816
1646417611.0,train,1.0,0.282684,89518.208,89695.954,90009.335,90205.859,88589.664,600.0,4096.0,1156.145152
1646417681.0,train,1.0,0.282684,89518.208,89695.954,90009.335,90205.859,88589.664,600.0,4096.0,1156.145152
1646417751.0,train,5.0,2.39803,154.29,189.393,243.228,288.371,17.46,300.0,1024.0,550.019072
1646417821.0,train,5.0,2.409933,164.982,218.809,301.794,355.953,22.325,300.0,1024.0,540.012544
1646417891.0,train,5.0,2.409933,164.982,218.809,301.794,355.953,22.325,300.0,1024.0,540.012544
1646417961.0,train,1.0,0.278063,81468.127,81756.322,82062.319,82221.575,80255.724,250.0,3968.0,769.921024
1646418031.0,train,1.0,0.195667,22753.183,22996.675,23313.374,23497.437,21876.974,50.0,896.0,338.300928
1646418101.0,train,1.0,0.293571,81436.703,81709.515,81974.778,82064.51,80483.977,250.0,3968.0,759.128064
1646418171.0,train,5.0,2.368097,381.315,1235.217,1896.271,2211.084,93.759,350.0,1024.0,696.229888
1646418241.0,train,1.0,0.251302,60885.152,61121.129,61477.143,61726.657,60196.9,100.0,896.0,469.086208
1646418311.0,train,1.0,0.261717,81536.087,81818.097,82154.619,82270.351,80399.608,250.0,3968.0,747.835392
1646418381.0,train,5.0,2.381675,293.492,368.309,488.303,557.521,44.392,350.0,1024.0,668.762112
