time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1647366916.0,train,0.5,0.168549,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,350.0,3840.0,880.45568
1647366983.0,train,1.5,0.47741,50675.195,51154.83,51840.547,52158.008,48718.797,250.0,3072.0,696.55963
1647367050.0,train,2.5,0.786271,3939.53,4649.267,5693.358,6184.938,987.419,150.0,2304.0,512.663552
1647367117.0,train,0.5,0.170167,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,350.0,3840.0,910.41792
1647367184.0,train,2.5,0.96922,9405.602,12785.451,15483.215,16764.184,3072.556,150.0,2304.0,536.686592
1647367251.0,train,0.5,0.18553,97061.367,97157.956,97365.06,97560.205,96257.046,350.0,3840.0,1011.703808
1647367318.0,train,2.5,0.96922,3820.572,5108.689,7989.22,8834.687,1091.607,150.0,2304.0,593.641472
1647367385.0,train,1.5,0.576465,50615.715,51384.54,52988.477,53482.883,48770.89,275.0,3072.0,875.606
1647367452.0,train,0.5,0.18371,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,400.0,3840.0,1157.57056
1647367519.0,train,2.5,0.936045,218.746,257.623,323.927,376.5,61.806,200.0,2304.0,722.116608
1647367586.0,train,1.5,0.35017,38292.96,38432.382,38623.75,38802.623,37647.274,100.0,2560.0,499.32288
1647367653.0,train,2.5,0.981953,5910.815,7499.768,9043.156,9810.284,3120.892,200.0,2304.0,751.869952
1647367720.0,train,1.5,0.352434,43327.087,43591.194,44075.981,44388.887,42542.699,100.0,2560.0,492.101632
1647367787.0,train,2.5,0.99941,1590.95,1747.174,1896.319,1967.069,495.907,200.0,2304.0,733.028352
1647367854.0,train,0.5,0.191665,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,500.0,3840.0,999.182336
1647367921.0,train,2.5,0.99941,20476.031,22893.371,25801.602,26778.291,6382.731,250.0,2304.0,860.540928
1647367988.0,train,2.0,0.6663235,40981.656,42301.074,43900.277,44492.26,33483.066,200.0,2432.0,711.338
1647368055.0,train,1.5,0.333237,61487.285,61708.781,61998.955,62206.231,60583.401,150.0,2560.0,562.13504
1647368122.0,train,0.5,0.171569,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,550.0,3840.0,1198.108672
1647368189.0,train,1.5,0.376201,62019.409,62228.436,62479.774,62658.866,61271.748,150.0,2560.0,548.78208
1647368256.0,train,2.5,0.933311,23089.175,25490.827,28058.707,28847.237,12520.172,250.0,2304.0,843.608064
1647368323.0,train,1.5,0.382268,59679.573,59864.396,60149.94,60355.158,58785.216,150.0,2560.0,570.781696
1647368390.0,train,2.5,0.955314,40833.354,42117.07,43089.001,43592.069,34318.167,300.0,2304.0,969.314304
1647368457.0,train,3.5,1.453355,81.942,104.683,140.145,164.922,3.095,150.0,2304.0,356.929536
1647368524.0,train,2.5,0.955314,43695.665,45311.427,47024.524,47825.995,32017.43,300.0,2304.0,995.315712
1647368591.0,train,3.5,1.453355,72.57,90.965,115.583,134.282,3.409,150.0,2304.0,360.685568
1647368658.0,train,1.5,0.425073,66858.672,67173.851,67666.411,67832.54,66023.565,200.0,2560.0,737.591296
1647368725.0,train,0.5,0.146546,61509.632,61696.806,61883.131,62028.174,60874.639,50.0,4096.0,329.990144
1647368792.0,train,1.5,0.429994,67322.411,67636.745,68106.227,68251.813,66382.764,200.0,2560.0,670.232576
1647368859.0,train,0.5,0.126627,63719.711,63911.45,64332.649,64631.272,63047.816,50.0,4096.0,330.969088
1647368926.0,train,1.5,0.429994,76067.321,76264.116,76550.549,76696.121,75211.469,250.0,2560.0,830.554112
1647368993.0,train,2.5,0.959955,53048.961,53756.249,54737.214,55177.472,48235.091,350.0,2304.0,1110.69184
1647369060.0,train,3.5,1.491354,66.567,82.492,110.955,133.125,9.282,200.0,2304.0,440.553472
1647369127.0,train,1.5,0.427943,74742.155,74997.756,75320.956,75451.762,73396.006,250.0,2560.0,820.396032
1647369194.0,train,3.5,1.491354,72.063,92.584,119.295,138.371,5.799,200.0,2304.0,449.10592
1647369261.0,train,1.5,0.434407,75493.902,75713.311,76089.433,76279.229,74371.42,250.0,2560.0,809.402368
1647369328.0,train,0.5,0.124597,87068.753,87276.793,87556.074,87658.611,86210.891,100.0,4096.0,457.908224
1647369395.0,train,1.5,0.420552,83349.6,83617.871,83957.444,84164.049,82191.172,300.0,2560.0,955.793408
1647369462.0,train,2.5,0.884382,64547.142,65903.303,67587.781,68371.828,58610.769,400.0,2304.0,1345.712128
1647369529.0,train,2.0,0.6511755,75281.07,76093.625,77063.23,77520.56,71690.125,375.0,2432.0,1217.4377
1647369596.0,train,1.5,0.417969,86015.006,86283.935,86538.67,86669.277,84769.484,350.0,2560.0,1089.163264
1647369663.0,train,0.5,0.145968,94857.268,95113.365,95452.274,95615.018,93899.6,200.0,4096.0,666.382336
1647369730.0,train,1.5,0.41208,86783.342,87007.484,87348.149,87528.167,85554.336,350.0,2560.0,1089.163264
1647369797.0,train,3.5,1.368866,10818.874,12787.124,15502.631,16718.339,3886.797,300.0,2304.0,998.903808
1647369864.0,train,0.5,0.14698,94934.404,95189.734,95544.576,95902.181,94091.984,200.0,4096.0,675.094528
1647369931.0,train,3.5,1.365042,10064.639,12530.564,15527.429,16962.259,4025.493,300.0,2304.0,973.889536
1647369998.0,train,2.5,0.882613,50962.01,52321.082,53984.844,54790.188,47519.586,350.0,2432.0,1057.0895
1647370065.0,train,1.5,0.400184,91859.385,92111.609,92442.249,92618.127,91013.67,400.0,2560.0,1140.289536
1647370132.0,train,1.0,0.27428448,94635.14,94886.016,95214.99,95374.59,93731.93,350.0,3328.0,972.3003
1647370199.0,train,0.5,0.148385,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,300.0,4096.0,804.31104
1647370266.0,train,3.5,1.394599,24429.214,26937.26,29682.861,31706.814,10714.306,350.0,2304.0,1166.802944
1647370333.0,train,2.0,0.770098,60920.04,62298.83,63835.297,64918.95,53582.242,325.0,3200.0,1018.58716
1647370400.0,train,0.5,0.145597,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,300.0,4096.0,870.371328
1647370467.0,train,1.5,0.5125975,88218.93,88547.625,88995.5,89227.95,86857.81,400.0,3200.0,1179.6664
1647370534.0,train,2.5,0.879598,79027.001,79434.87,80003.283,80324.824,77265.456,500.0,2304.0,1488.961536
1647370601.0,train,0.5,0.142337,97410.86281999998,97660.39261999996,97987.73075,98131.08004,96450.17118999998,350.0,4096.0,934.473728
1647370668.0,train,1.0,0.273201,96240.11,96493.516,96841.93,97006.125,95043.59,425.0,3328.0,1152.3768
1647370735.0,train,1.5,0.404065,95069.354,95326.649,95696.134,95881.173,93637.01,500.0,2560.0,1370.279936
1647370802.0,train,2.0,0.6465515,88308.63,88761.516,89236.97,89497.016,85976.66,525.0,2432.0,1447.0676
1647370869.0,train,2.5,0.889038,81547.892,82196.395,82777.804,83112.876,78316.288,550.0,2304.0,1523.85536
1647370936.0,train,3.0,1.1708655,57593.637,59085.816,60398.414,60910.66,50492.875,475.0,2304.0,1418.9138
1647371003.0,train,3.5,1.452693,33639.384,35975.234,38019.027,38708.448,22669.452,400.0,2304.0,1313.972224
1647371070.0,train,1.5,0.388415,95895.448,96153.122,96451.151,96647.466,94707.334,550.0,2560.0,1442.48832
1647371137.0,train,3.5,1.508643,40476.126,41767.722,43252.109,43957.919,30694.113,450.0,2304.0,1406.44352
1647371204.0,train,2.5,0.920085,83894.974,84467.876,84952.287,85186.813,80239.462,600.0,2304.0,1736.966144
1647371271.0,train,1.5,0.381371,97271.624,97401.1,97605.086,97828.769,96371.721,600.0,2560.0,1480.187904
1647371338.0,train,2.5,0.978255,79632.518,80280.386,80975.615,81200.789,76723.226,600.0,2304.0,1736.966144
1647371405.0,train,3.0,1.238507,59595.367,60978.992,62306.258,62809.965,53943.617,525.0,2304.0,1560.3241
1647371472.0,train,3.5,1.498759,39558.218,41677.589,43636.892,44419.142,31164.007,450.0,2304.0,1383.682048
1647371539.0,train,3.5,1.5397575,32184.883,34259.87,35977.62,36931.043,21993.184,475.0,2304.0,1455.3334
1647371606.0,train,3.5,1.580756,24811.547,26842.155,28318.349,29442.942,12822.361,500.0,2304.0,1526.984704
1647371673.0,train,1.5,0.353819,80.572,87.139,95.173,106.581,50.131,50.0,2816.0,266.207232
1647371740.0,train,1.5,0.3600935,82.00391,88.583984,98.12109,109.509766,49.100586,50.0,2816.0,264.82486
1647371807.0,train,1.5,0.366368,83.435,90.025,101.071,112.438,48.071,50.0,2816.0,263.442432
1647371874.0,train,1.5,0.3666995,140.00195,152.67383,173.35742,191.49219,83.01465,50.0,2816.0,264.81665
1647371941.0,train,1.5,0.367031,196.57,215.323,245.64,270.55,117.959,50.0,2816.0,266.190848
1647372008.0,train,2.5,0.911437,1.09,3.387,7.237,9.237,0.209,50.0,2560.0,250.228736
1647372075.0,train,3.5,1.849911,42684.938,44457.334,45896.457,46252.889,31082.396,550.0,2304.0,1631.801344
1647372142.0,train,2.5,0.728475,3.384,8.094,16.169,24.279,0.204,50.0,2560.0,246.706176
1647372209.0,train,2.5,0.737038,2.578125,7.9902344,19.142578,30.576172,0.20019531,50.0,2560.0,256.639
1647372276.0,train,2.5,0.745601,1.771,7.888,22.116,36.875,0.196,50.0,2560.0,266.571776
1647372343.0,train,3.0,1.2552685,21948.822,22834.53,23998.654,24421.82,18432.08,300.0,2432.0,960.6226
1647372410.0,train,3.5,1.764936,43895.874,45661.172,47975.192,48806.766,36863.963,550.0,2304.0,1654.673408
1647372477.0,train,2.5,1.080687,47693.875,48671.22,49959.574,50454.105,43653.164,350.0,2560.0,1119.4778
1647372544.0,train,1.5,0.396438,51491.878,51681.267,51943.959,52101.442,50442.374,150.0,2816.0,584.282112
1647372611.0,train,2.5,0.791034,9.112,18.22,36.615,67.234,0.214,100.0,2560.0,307.503104
1647372678.0,train,1.5,0.45831,49005.284,49177.681,49404.538,49551.599,48216.613,150.0,2816.0,582.279168
1647372745.0,train,2.5,0.764158,77.838,93.846,116.096,140.399,9.238,100.0,2560.0,306.46272
1647372812.0,train,1.5,0.613272,178.763,228.537,477.804,1159.057,22.062,150.0,2816.0,404.258816
1647372879.0,train,2.5,1.084675,27325.693,28179.498,29064.143,29876.004,23731.47,375.0,2560.0,1101.2198
1647372946.0,train,3.5,1.556078,54472.623,56130.46,57650.48,58592.952,47440.879,600.0,2304.0,1798.180864
1647373013.0,train,1.5,0.629035,55814.992,56059.561,56414.249,56686.376,54959.374,200.0,2816.0,751.18592
1647373080.0,train,2.5,0.908337,6086.205,7362.382,7829.067,8131.007,2968.341,150.0,2560.0,572.235776
1647373147.0,train,1.5,0.629035,64335.886,64602.96,64919.238,65102.945,63288.103,200.0,2816.0,722.6368
1647373214.0,train,2.5,0.914762,7363.661,9163.839,11974.057,12965.575,4102.966,150.0,2560.0,559.804416
1647373281.0,train,1.5,0.49551,54762.924,54993.573,55304.185,55532.919,54039.663,200.0,2816.0,721.350656
1647373348.0,train,2.0,0.714447,32448.324,33306.78,33756.453,33990.1,29200.758,200.0,2688.0,570.4929
1647373415.0,train,2.5,0.933384,10133.723,11619.988,12208.719,12447.288,4361.854,200.0,2560.0,419.6352
1647373482.0,train,3.5,1.510808,0.304,0.346,0.439,0.594,0.176,50.0,2560.0,249.942016
1647373549.0,train,2.5,1.05897,13193.508,14397.722,14886.564,15302.538,6052.255,200.0,2560.0,764.219392
1647373616.0,train,3.5,1.073251,0.31,0.358,0.502,1.843,0.157,50.0,2560.0,249.880576
1647373683.0,train,2.5,1.05897,12377.513,13154.508,13777.073,14089.52,7798.594,200.0,2560.0,753.4592
1647373750.0,train,1.5,0.478572,76258.749,76426.598,76714.884,76909.211,75633.144,250.0,2816.0,824.676352
1647373817.0,train,2.5,0.991693,29499.784,32141.75,34808.936,35368.525,20114.769,250.0,2560.0,894.386176
1647373884.0,train,3.5,1.272116,0.298,0.389,2.304,9.306,0.17,100.0,2560.0,322.756608
1647373951.0,train,3.5,1.2812755,0.2890625,0.36132812,1.4355469,5.4277344,0.16796875,100.0,2560.0,314.97217
1647374018.0,train,3.5,1.290435,0.281,0.339,0.568,1.553,0.165,100.0,2560.0,307.187712
1647374085.0,train,1.5,0.495459,76531.694,76840.987,77164.553,77373.516,75155.83,300.0,2816.0,979.402752
1647374152.0,train,2.5,0.967018,35158.731,37377.361,39598.676,40251.982,27831.498,250.0,2560.0,878.44864
1647374219.0,train,1.5,0.51041,74433.107,74807.191,75310.254,75534.396,73102.167,300.0,2816.0,937.148416
1647374286.0,train,2.5,0.896732,48739.528,50665.982,51974.651,52464.91,36196.814,300.0,2560.0,1024.036864
1647374353.0,train,1.5,0.517548,78393.135,78684.738,79190.524,79426.253,77229.145,350.0,2816.0,960.802816
1647374420.0,train,2.5,0.8516,50960.577,52375.799,53667.904,54052.338,44720.521,300.0,2560.0,1002.14784
1647374487.0,train,3.5,1.381724,64.812,78.111,100.727,113.838,4.305,150.0,2560.0,367.239168
1647374554.0,train,1.5,0.533597,78640.016,78911.364,79445.732,79678.14,77483.268,350.0,2816.0,1169.866752
1647374621.0,train,3.5,1.359209,74.659,92.236,120.95,142.055,5.452,150.0,2560.0,370.33984
1647374688.0,train,1.5,0.539489,81547.709,81838.369,82143.281,82394.082,80291.948,400.0,2816.0,1226.092544
1647374755.0,train,3.5,1.286012,155.336,188.644,238.353,270.971,16.397,200.0,2560.0,446.5664
1647374822.0,train,3.5,1.3067465,150.02539,184.47461,237.13867,271.21484,8.603516,200.0,2560.0,434.98087
1647374889.0,train,3.5,1.327481,144.709,180.306,235.922,271.458,0.811,200.0,2560.0,423.395328
1647374956.0,train,2.5,0.9329745,42080.094,42274.5,42479.066,42580.203,41045.56,300.0,2688.0,800.4874
1647375023.0,train,1.5,0.538468,84015.468,84368.695,84722.211,84888.95,82090.304,400.0,2816.0,1177.57952
1647375090.0,train,2.5,0.850427,52879.904,54134.383,55021.443,55421.074,38962.792,350.0,2560.0,1205.129216
1647375157.0,train,1.5,0.522605,91044.507,91368.15,91607.464,91768.23,90074.634,450.0,2816.0,1230.307328
1647375224.0,train,2.5,0.94521,58068.759,58996.96,59740.204,59979.929,53133.42,400.0,2560.0,1219.219456
1647375291.0,train,2.0,0.721808,74189.484,74886.44,75509.766,75810.125,71042.98,425.0,2688.0,1204.138
1647375358.0,train,1.5,0.498406,90310.207,90775.92,91279.323,91640.327,88952.535,450.0,2816.0,1189.056512
1647375425.0,train,2.5,1.001308,45342.59,45900.95,47091.766,47626.125,44516.273,350.0,2688.0,880.96155
1647375492.0,train,3.5,1.50421,374.969,1025.976,2904.207,3611.921,80.009,250.0,2560.0,572.86656
1647375559.0,train,2.5,1.009272,57825.865,59802.72,60955.829,61292.807,48350.538,400.0,2560.0,1204.731904
1647375626.0,train,3.5,1.484348,6172.882,7318.979,8623.981,9898.112,3922.043,300.0,2560.0,925.749248
1647375693.0,train,2.5,1.009272,62920.425,64049.328,65232.493,65850.584,56848.2,450.0,2560.0,1442.107392
1647375760.0,train,3.5,1.484348,7937.989,10220.223,13323.75,14624.945,4014.946,300.0,2560.0,951.431168
1647375827.0,train,2.5,1.033739,63140.026,64188.022,65268.315,65631.123,58568.076,450.0,2560.0,1313.52576
1647375894.0,train,3.0,1.2276485,35514.492,37656.957,39817.24,40740.02,31232.174,375.0,2560.0,1137.2114
1647375961.0,train,3.5,1.421558,7888.958,11125.895,14366.158,15848.917,3896.271,300.0,2560.0,960.897024
1647376028.0,train,1.5,0.450133,94209.459,94545.19,95020.112,95169.984,93190.554,600.0,2816.0,1655.02976
1647376095.0,train,3.5,1.421558,16524.57,18527.527,20459.875,21322.377,5585.749,350.0,2560.0,1128.738816
1647376162.0,train,2.5,1.10058,60294.681,61063.241,61983.467,62765.982,55097.063,500.0,2560.0,1457.717248
1647376229.0,train,3.5,1.418517,18405.788,21159.312,23381.605,25657.979,7056.008,350.0,2560.0,1157.582848
1647376296.0,train,2.5,1.11932,68172.634,68895.663,69597.147,70060.732,62937.997,500.0,2560.0,1494.175744
1647376363.0,train,3.0,1.283527,43812.535,45211.727,46720.727,47705.297,33818.188,425.0,2560.0,1335.3513
1647376430.0,train,3.5,1.447734,19452.428,21527.791,23844.297,25349.864,4698.377,350.0,2560.0,1176.526848
1647376497.0,train,2.5,1.111033,60007.645,61542.303,62925.355,63490.445,55919.815,500.0,2560.0,1494.175744
1647376564.0,train,1.5,0.410751,80.214,90.183,103.098,114.903,40.119,50.0,3072.0,253.202432
1647376631.0,train,2.5,1.161293,66958.433,68177.81,69433.02,70272.097,62247.239,550.0,2560.0,1549.819904
1647376698.0,train,3.5,1.546153,27799.41,29868.655,32322.014,33143.935,15935.578,400.0,2560.0,1286.721536
1647376765.0,train,2.5,1.161293,66034.181,67523.189,68525.587,69330.145,60787.366,550.0,2560.0,1529.9584
1647376832.0,train,1.5,0.323552,202.816,222.78,258.027,289.631,128.229,50.0,3072.0,268.0832
1647376899.0,train,2.0,0.763216,33041.266,33573.086,34082.99,34415.86,31281.67,300.0,2816.0,981.6187
1647376966.0,train,2.5,1.20288,65879.713,66923.39,67907.951,68542.086,62435.112,550.0,2560.0,1695.154176
1647377033.0,train,3.5,1.535712,38002.401,39465.467,41345.134,42382.306,21589.041,450.0,2560.0,1405.44
1647377100.0,train,2.5,1.20288,71876.439,72844.189,73674.515,74110.632,67571.125,600.0,2560.0,1654.063104
1647377167.0,train,3.5,1.522988,37372.515,39463.913,41678.636,42490.068,24952.919,450.0,2560.0,1417.715712
1647377234.0,train,2.5,0.9349265,38269.918,39380.97,40600.15,41075.234,31657.389,275.0,2816.0,948.81586
1647377301.0,train,1.5,0.346865,39167.319,39298.027,39521.662,39660.403,38361.859,100.0,3072.0,479.916032
1647377368.0,train,2.0,0.7189435,56537.188,57031.13,57652.273,57931.348,53643.086,350.0,2816.0,1147.476
1647377435.0,train,2.5,1.091022,73907.059,74764.233,75782.881,76202.296,68924.312,600.0,2560.0,1815.035904
1647377502.0,train,3.5,1.496734,47019.478,48013.791,49195.963,49667.589,36176.61,500.0,2560.0,1563.348992
1647377569.0,train,1.5,0.451324,45566.122,45785.224,46106.381,54448.03,44907.054,150.0,3072.0,555.60192
1647377636.0,train,3.5,1.570268,43912.485,45236.766,46582.707,47156.503,33415.364,500.0,2560.0,1537.552384
1647377703.0,train,2.5,1.010796,50645.086,51435.227,52247.023,52655.883,44890.766,325.0,2816.0,1070.9238
1647377770.0,train,1.5,0.451324,57377.694,57633.69,57911.338,58155.26,56366.18,150.0,3072.0,604.295168
1647377837.0,train,1.5,0.4653985,54439.234,54690.184,55004.39,55272.344,53495.46,175.0,3072.0,667.9245
1647377904.0,train,1.5,0.479473,51500.774,51746.677,52097.439,52389.43,50624.742,200.0,3072.0,731.553792
1647377971.0,train,2.5,0.807721,0.507,1.962,6.27,9.52,0.163,50.0,2816.0,246.25152
1647378038.0,train,1.5,0.517027,65667.633,65945.11,66268.71,66451.271,64623.13,200.0,3072.0,687.796224
1647378105.0,train,3.5,1.656427,69607.172,70566.385,71589.336,72396.776,66002.83,550.0,2560.0,1625.489408
1647378172.0,train,3.0,1.132233,34804.33,35285.426,35800.453,36205.832,33001.508,300.0,2688.0,940.58905
1647378239.0,train,2.5,0.608039,1.481,4.468,11.568,14.889,0.186,50.0,2816.0,255.688704
1647378306.0,train,3.25,1.1183255,0.9003906,2.4140625,6.0097656,7.763672,0.19433594,50.0,1920.0,254.7016
1647378373.0,train,4.0,1.628612,0.321,0.361,0.451,0.642,0.202,50.0,1024.0,253.714432
1647378440.0,train,3.5,1.498165,60887.171,62178.957,63384.665,63993.871,54155.459,600.0,2560.0,1762.16064
1647378507.0,train,1.5,0.394316,88170.319,88442.161,88831.515,89134.222,87254.436,250.0,3072.0,791.126016
1647378574.0,train,3.5,1.498165,58406.601,59649.877,61268.021,62354.702,49979.243,600.0,2560.0,1844.994048
1647378641.0,train,4.0,1.179377,0.301,0.332,0.388,0.503,0.2,50.0,1024.0,259.928064
1647378708.0,train,2.5,0.541708,7202.245,9139.692,10742.974,11330.117,2095.895,100.0,2816.0,479.055872
1647378775.0,train,2.0,0.464509,44386.65,45496.688,46550.86,46991.055,41402.18,200.0,2944.0,709.5091
1647378842.0,train,1.5,0.38731,81571.049,81853.685,82358.737,82651.995,80708.471,300.0,3072.0,939.962368
1647378909.0,train,2.0,0.4946515,53665.492,54379.13,55263.445,55702.586,50890.43,225.0,2944.0,776.84534
1647378976.0,train,2.5,0.601993,25759.932,26904.584,28168.162,28753.174,21072.392,150.0,2816.0,613.728256
1647379043.0,train,3.25,1.0492685,12880.11,13452.459,14084.332,14377.19,10536.283,124.99999,1920.0,463.5136
1647379110.0,train,4.0,1.496544,0.289,0.334,0.5,1.207,0.174,100.0,1024.0,313.298944
1647379177.0,train,1.5,0.42772,80390.298,80717.054,81051.416,81241.193,78967.277,350.0,3072.0,1003.577344
1647379244.0,train,4.0,1.589183,57.312,74.993,105.443,130.608,1.51,150.0,1024.0,355.483648
1647379311.0,train,1.5,0.444638,90281.644,90550.945,90845.446,90971.689,89007.633,400.0,3072.0,1250.7136
1647379378.0,train,4.0,1.669357,57.825,75.624,99.384,121.714,0.815,150.0,1024.0,354.680832
1647379445.0,train,2.5,0.729738,29794.455,31077.222,32660.842,33486.004,23964.093,200.0,2816.0,747.855872
1647379512.0,train,1.5,0.429347,92483.844,92779.126,93274.023,93484.672,91481.981,450.0,3072.0,1212.624896
1647379579.0,train,2.5,0.722428,23277.68,25999.533,28270.418,29242.47,13782.695,200.0,2816.0,741.269504
1647379646.0,train,1.5,0.390364,93320.222,93677.159,94043.94,94247.977,92004.017,450.0,3072.0,1304.276992
1647379713.0,train,2.5,0.811577,36914.955,39309.767,41222.082,41753.706,26000.161,250.0,2816.0,848.592896
1647379780.0,train,2.0,0.605988,65567.484,66896.836,68053.734,68455.055,59620.508,350.0,2944.0,1113.0286
1647379847.0,train,1.5,0.400399,94220.013,94483.907,94885.4,95156.388,93240.849,450.0,3072.0,1377.46432
