time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1644366254.0,train,3.9488162793159223,19.036576475685543,81244.3209856182,321879.13257574686,521174.6438090023,524558.4054218484,28646.642506522887,532.3150006835361,1956.8874588752865,685.7659954336483
1644366321.0,train,3.9483695059976207,19.17946784885942,81855.95005026109,324554.3768651225,525554.245862413,528958.8687589795,28866.03666284181,532.596410247967,1957.2073434067945,678.1929097624455
1644366388.0,train,3.947922770993352,19.32232750689018,82467.54022430061,327229.25084763655,529933.2000724877,533358.6813048639,29085.46468063916,532.8777841217997,1957.5271639269984,670.6186408412649
1644366455.0,train,3.947476074301481,19.465155452193063,83079.09150657959,329903.75454199826,534311.5064747964,537757.8430952245,29304.926553825902,533.1591223064485,1957.846920439956,663.0431888816686
1644366522.0,train,3.947029415920376,19.60795168718334,83690.60389594089,332577.8879669172,538689.1651049095,542156.3541657843,29524.42227631303,533.4404248033273,1958.166612949723,655.4665540952174
1644366589.0,train,3.946582795848407,19.750716214276267,84302.0773912274,335251.651141103,543066.1759983975,546554.2145522669,29743.951842011527,533.7216916138511,1958.4862414603567,647.8887366934729
1644366656.0,train,3.946136214083936,19.893449035887087,84913.51199128194,337925.0440832649,547442.5391908303,550951.4242903944,29963.51524483236,534.0029227394336,1958.8058059759128,640.3097368879966
1644366723.0,train,3.945689670625331,20.036150154431063,85524.90769494738,340598.0668121126,551818.2547177786,555347.9834158907,30183.11247868652,534.2841181814892,1959.1253065004487,632.7295548903494
1644366790.0,train,3.945243165470961,20.178819572323462,86136.26450106659,343270.7193463556,556193.3226148126,559743.8919644787,30402.74353748499,534.5652779414326,1959.4447430380208,625.1481909120931
1644366857.0,train,3.944796698619193,20.32145729197952,86747.58240848244,345943.00170470314,560567.7429175024,564139.1499718812,30622.408415138743,534.8464020206776,1959.7641155926856,617.5656451647894
1644366924.0,train,3.944350270068391,20.464063315814496,87358.86141603775,348614.91390586493,564941.5156614186,568533.7574738212,30842.10710555876,535.1274904206385,1960.0834241685,609.981917859999
1644366991.0,train,3.943903879816925,20.606637646243662,87970.10152257542,351286.45596855046,569314.6408821314,572927.7145060222,31061.839602656037,535.4085431427302,1960.4026687695207,602.3970092092839
1644367058.0,train,3.94345752786316,20.749180285682257,88581.30272693827,353957.62791146914,573687.1186152111,577321.0211042068,31281.60590034153,535.6895601883662,1960.7218493998032,594.8109194242047
1644367125.0,train,3.943011214205465,20.891691236545544,89192.46502796921,356628.4297533306,578058.9488962281,581713.6773040984,31501.40599252624,535.9705415589613,1961.0409660634052,587.2236487163235
1644367192.0,train,3.942564938842205,21.034170501248777,89803.58842451106,359298.8615128442,582430.1317607526,586105.6831414201,31721.239873121143,536.2514872559295,1961.3600187643835,579.6351972972017
1644367259.0,train,3.942118701771747,21.176618082207213,90414.67291540669,361968.92320871947,586800.667244355,590497.0386518944,31941.10753603721,536.5323972806855,1961.6790075067945,572.0455653783998
1644367326.0,train,3.941672502992459,21.3190339818361,91025.71849949894,364638.61485966586,591170.5553826053,594887.7438712448,32161.008975185432,536.813271634643,1961.9979322946936,564.4547531714804
1644367393.0,train,3.941226342502708,21.461418202550703,91636.7251756307,367307.9364843929,595539.7962110742,599277.7988351943,32380.944184476797,537.094110319217,1962.3167931321389,556.8627608880041
1644367460.0,train,3.940780220300861,21.60377074676628,92247.69294264483,369976.88810161024,599908.3897653321,603667.2035794661,32600.913157822277,537.3749133358212,1962.635590023187,549.2695887395325
1644367527.0,train,3.940334136385282,21.746091616898077,92858.6217993842,372645.4697300272,604276.3360809489,608055.958139783,32820.91588913284,537.6556806858703,1962.9543229718936,541.6752369376271
1644367594.0,train,3.939888090754344,21.88838081536135,93469.51174469155,375313.68138835306,608643.6351934951,612444.0625518683,33040.95237231948,537.9364123707783,1963.272991982316,534.0797056938491
1644367661.0,train,3.939442083406407,22.030638344571365,94080.36277740994,377981.5230952978,613010.2871385411,616831.5168514447,33261.02260129319,538.2171083919595,1963.59159705851,526.4829952197598
1644367728.0,train,3.938996114339842,22.17286420694337,94691.17489638206,380648.9948695706,617376.2919516572,621218.3210742356,33481.12656996493,538.4977687508285,1963.910138204533,518.8851057269204
1644367795.0,train,3.938550183553016,22.315058404892618,95301.94810045086,383316.09672988096,621741.6496684133,625604.4752559639,33701.26427224568,538.7783934487993,1964.228615424442,511.2860374268937
1644367862.0,train,3.9381042910442936,22.45722094083437,95912.68238845916,385982.8286949385,626106.3603243805,629989.9794323526,33921.43570204644,539.0589824872862,1964.547028722292,503.6857905312392
1644367929.0,train,3.937658436812044,22.59935181718388,96523.37775924984,388649.1907834527,630470.4239551285,634374.833639125,34141.64085327818,539.3395358677037,1964.865378102141,496.0843652515189
1644367996.0,train,3.9372126208546327,22.7414510363564,97134.03421166574,391315.1830141328,634833.8405962276,638759.0379120039,34361.87971985187,539.6200535914659,1965.1836635680447,488.48176179929465
1644368063.0,train,3.936766843170428,22.8835186007672,97744.65174454976,393980.8054056887,639196.6102832485,643142.5922867125,34582.15229567852,539.9005356599872,1965.5018851240611,480.8779803861275
1644368130.0,train,3.936321103757796,23.02555451283152,98355.23035674472,396646.0579768296,643558.7330517614,647525.496798974,34802.458574669094,540.1809820746819,1965.8200427742463,473.2730212235791
1644368197.0,train,3.935875402615104,23.16755877496462,98965.77004709348,399310.9407462651,647920.2089373363,651907.7514845111,35022.798550734566,540.461392836964,1966.1381365226557,465.6668845232102
