time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1645624983.0,train,1.3949161219185635,0.7734280542254076,3803.5129492793576,4683.888761872883,5560.021365401276,5859.309473615816,1670.7314141529496,165.06064424667244,872.0119713318106,953.5122269814916
1645625050.0,train,1.394778294085217,0.773334671497204,3803.118236827597,4683.3710489879495,5559.382015121682,5858.6337800267775,1670.6156275498147,165.04292352524217,871.9565251634244,953.4811293830038
1645625117.0,train,1.3946404662518703,0.7732412887690006,3802.723524375837,4682.853336103017,5558.742664842089,5857.958086437741,1670.4998409466805,165.02520280381194,871.9010789950382,953.450031784516
1645625184.0,train,1.3945026384185242,0.7731479060407971,3802.328811924077,4682.335623218083,5558.103314562496,5857.282392848705,1670.3840543435458,165.00748208238167,871.845632826652,953.4189341860282
1645625251.0,train,1.3943648105851776,0.7730545233125935,3801.934099472316,4681.8179103331495,5557.463964282902,5856.606699259668,1670.2682677404111,164.9897613609514,871.7901866582657,953.3878365875404
1645625318.0,train,1.3942269827518312,0.77296114058439,3801.539387020556,4681.300197448216,5556.824614003309,5855.931005670631,1670.1524811372765,164.97204063952114,871.7347404898795,953.3567389890524
1645625385.0,train,1.3940891549184846,0.7728677578561864,3801.1446745687954,4680.782484563282,5556.185263723714,5855.255312081595,1670.0366945341418,164.95431991809087,871.6792943214932,953.3256413905646
1645625452.0,train,1.3939513270851382,0.7727743751279831,3800.749962117036,4680.2647716783495,5555.545913444122,5854.5796184925575,1669.9209079310074,164.93659919666064,871.623848153107,953.2945437920768
1645625519.0,train,1.3938134992517917,0.7726809923997794,3800.355249665275,4679.747058793416,5554.906563164527,5853.90392490352,1669.8051213278727,164.91887847523037,871.5684019847208,953.263446193589
1645625586.0,train,1.3936756714184453,0.772587609671576,3799.960537213515,4679.229345908482,5554.2672128849335,5853.228231314484,1669.689334724738,164.9011577538001,871.5129558163346,953.2323485951011
1645625653.0,train,1.3935378435850987,0.7724942269433723,3799.5658247617534,4678.7116330235485,5553.62786260534,5852.552537725446,1669.5735481216034,164.88343703236984,871.4575096479482,953.2012509966132
1645625720.0,train,1.3934000157517523,0.7724008442151689,3799.1711123099935,4678.193920138616,5552.988512325746,5851.876844136411,1669.457761518469,164.8657163109396,871.4020634795621,953.1701533981256
1645625787.0,train,1.3932621879184055,0.7723074614869653,3798.776399858234,4677.676207253682,5552.349162046153,5851.201150547373,1669.3419749153345,164.8479955895093,871.3466173111758,953.1390557996376
1645625854.0,train,1.3931243600850594,0.7722140787587618,3798.381687406474,4677.1584943687485,5551.70981176656,5850.525456958337,1669.2261883121996,164.83027486807907,871.2911711427896,953.1079582011498
1645625921.0,train,1.392986532251713,0.7721206960305584,3797.986974954714,4676.640781483816,5551.070461486966,5849.8497633693005,1669.1104017090652,164.81255414664884,871.2357249744034,953.076860602662
1645625988.0,train,1.3928487044183666,0.7720273133023549,3797.5922625029534,4676.123068598882,5550.431111207372,5849.174069780263,1668.9946151059305,164.79483342521854,871.1802788060172,953.0457630041742
1645626055.0,train,1.3927108765850202,0.7719339305741514,3797.1975500511935,4675.6053557139485,5549.791760927779,5848.498376191227,1668.878828502796,164.7771127037883,871.124832637631,953.0146654056864
1645626122.0,train,1.3925730487516736,0.7718405478459478,3796.8028375994327,4675.087642829015,5549.152410648185,5847.822682602189,1668.7630418996612,164.75939198235804,871.0693864692447,952.9835678071984
1645626189.0,train,1.3924352209183273,0.7717471651177443,3796.4081251476728,4674.569929944081,5548.513060368591,5847.146989013153,1668.6472552965267,164.74167126092777,871.0139403008585,952.9524702087108
1645626256.0,train,1.392297393084981,0.7716537823895407,3796.013412695912,4674.052217059148,5547.8737100889975,5846.471295424116,1668.531468693392,164.7239505394975,870.9584941324722,952.9213726102228
1645626323.0,train,1.3921595652516343,0.7715603996613373,3795.618700244153,4673.534504174215,5547.234359809405,5845.79560183508,1668.4156820902576,164.70622981806727,870.903047964086,952.8902750117352
1645626390.0,train,1.3920217374182875,0.7714670169331338,3795.223987792392,4673.016791289281,5546.59500952981,5845.119908246042,1668.2998954871227,164.688509096637,870.8476017956998,952.8591774132472
1645626457.0,train,1.3918839095849411,0.7713736342049303,3794.829275340632,4672.499078404348,5545.955659250218,5844.444214657006,1668.1841088839883,164.67078837520674,870.7921556273136,952.8280798147592
1645626524.0,train,1.3917460817515948,0.7712802514767267,3794.434562888871,4671.981365519414,5545.316308970623,5843.768521067968,1668.0683222808536,164.65306765377647,870.7367094589272,952.7969822162714
1645626591.0,train,1.3916082539182484,0.7711868687485233,3794.039850437112,4671.46365263448,5544.6769586910295,5843.092827478933,1667.9525356777192,164.63534693234624,870.6812632905411,952.7658846177836
1645626658.0,train,1.391470426084902,0.7710934860203198,3793.645137985352,4670.945939749548,5544.037608411437,5842.417133889896,1667.8367490745843,164.61762621091597,870.6258171221549,952.734787019296
1645626725.0,train,1.3913325982515554,0.7710001032921162,3793.250425533591,4670.428226864614,5543.398258131842,5841.741440300858,1667.72096247145,164.5999054894857,870.5703709537686,952.703689420808
1645626792.0,train,1.391194770418209,0.7709067205639127,3792.855713081831,4669.91051397968,5542.758907852249,5841.065746711823,1667.6051758683154,164.58218476805547,870.5149247853824,952.6725918223202
1645626859.0,train,1.3910569425848625,0.7708133378357092,3792.46100063007,4669.392801094747,5542.119557572655,5840.390053122785,1667.4893892651808,164.56446404662518,870.4594786169961,952.6414942238324
1645626926.0,train,1.390919114751516,0.7707199551075058,3792.06628817831,4668.875088209814,5541.480207293062,5839.714359533748,1667.373602662046,164.54674332519494,870.40403244861,952.6103966253446
1645626993.0,train,1.3907812869181695,0.7706265723793022,3791.671575726549,4668.357375324879,5540.840857013468,5839.038665944711,1667.2578160589114,164.52902260376464,870.3485862802237,952.5792990268568
1645627060.0,train,1.3906434590848231,0.7705331896510987,3791.27686327479,4667.839662439947,5540.201506733875,5838.362972355675,1667.142029455777,164.5113018823344,870.2931401118375,952.5482014283688
1645627127.0,train,1.3905056312514763,0.7704398069228952,3790.882150823029,4667.321949555013,5539.562156454281,5837.687278766637,1667.0262428526423,164.49358116090414,870.2376939434512,952.517103829881
1645627194.0,train,1.3903678034181304,0.7703464241946917,3790.487438371269,4666.804236670079,5538.922806174687,5837.011585177602,1666.910456249508,164.4758604394739,870.182247775065,952.4860062313932
1645627261.0,train,1.3902299755847838,0.770253041466488,3790.092725919508,4666.286523785146,5538.2834558950935,5836.335891588564,1666.794669646373,164.4581397180436,870.1268016066788,952.4549086329054
1645627328.0,train,1.3900921477514374,0.7701596587382846,3789.698013467748,4665.768810900213,5537.6441056155,5835.6601979995285,1666.6788830432386,164.44041899661335,870.0713554382926,952.4238110344176
1645627395.0,train,1.389954319918091,0.7700662760100812,3789.303301015989,4665.251098015279,5537.004755335906,5834.984504410491,1666.563096440104,164.4226982751831,870.0159092699064,952.3927134359296
1645627462.0,train,1.3898164920847444,0.7699728932818776,3788.908588564228,4664.733385130346,5536.365405056313,5834.308810821453,1666.4473098369697,164.40497755375287,869.9604631015201,952.361615837442
1645627529.0,train,1.389678664251398,0.7698795105536742,3788.513876112468,4664.215672245413,5535.72605477672,5833.633117232418,1666.3315232338348,164.3872568323226,869.9050169331339,952.330518238954
1645627596.0,train,1.3895408364180517,0.7697861278254705,3788.1191636607073,4663.697959360479,5535.0867044971255,5832.95742364338,1666.2157366307,164.36953611089234,869.8495707647476,952.2994206404662
1645627663.0,train,1.3894030085847051,0.769692745097267,3787.7244512089474,4663.180246475546,5534.447354217533,5832.281730054344,1666.0999500275657,164.3518153894621,869.7941245963614,952.2683230419784
1645627730.0,train,1.3892651807513583,0.7695993623690635,3787.3297387571865,4662.662533590612,5533.808003937938,5831.606036465307,1665.9841634244308,164.3340946680318,869.7386784279751,952.2372254434904
1645627797.0,train,1.389127352918012,0.76950597964086,3786.9350263054266,4662.144820705679,5533.168653658345,5830.930342876271,1665.8683768212966,164.31637394660157,869.683232259589,952.2061278450028
1645627864.0,train,1.3889895250846656,0.7694125969126564,3786.540313853666,4661.627107820745,5532.529303378751,5830.254649287233,1665.7525902181617,164.29865322517128,869.6277860912026,952.1750302465148
1645627931.0,train,1.3888516972513192,0.769319214184453,3786.1456014019054,4661.109394935812,5531.8899530991575,5829.578955698197,1665.6368036150272,164.28093250374104,869.5723399228164,952.1439326480272
1645627998.0,train,1.3887138694179726,0.7692258314562495,3785.7508889501455,4660.591682050878,5531.250602819563,5828.903262109159,1665.5210170118924,164.26321178231078,869.5168937544302,952.1128350495392
1645628065.0,train,1.3885760415846264,0.769132448728046,3785.3561764983856,4660.073969165945,5530.61125253997,5828.227568520123,1665.405230408758,164.24549106088054,869.461447586044,952.0817374510516
1645628132.0,train,1.38843821375128,0.7690390659998425,3784.961464046625,4659.556256281012,5529.971902260378,5827.551874931087,1665.2894438056237,164.22777033945027,869.4060014176578,952.0506398525636
1645628199.0,train,1.3883003859179333,0.7689456832716389,3784.566751594865,4659.038543396078,5529.332551980783,5826.876181342049,1665.1736572024888,164.21004961802,869.3505552492715,952.0195422540758
1645628266.0,train,1.3881625580845869,0.7688523005434355,3784.172039143105,4658.520830511145,5528.69320170119,5826.2004877530135,1665.057870599354,164.19232889658974,869.2951090808853,951.988444655588
1645628333.0,train,1.3880247302512403,0.7687589178152319,3783.777326691345,4658.003117626211,5528.053851421596,5825.524794163976,1664.9420839962197,164.17460817515948,869.239662912499,951.9573470571002
1645628400.0,train,1.387886902417894,0.7686655350870285,3783.3826142395847,4657.485404741277,5527.414501142002,5824.84910057494,1664.826297393085,164.15688745372924,869.1842167441129,951.9262494586122
1645628467.0,train,1.3877490745845475,0.7685721523588249,3782.987901787824,4656.967691856344,5526.775150862409,5824.173406985902,1664.7105107899504,164.13916673229895,869.1287705757265,951.8951518601244
1645628534.0,train,1.3876112467512012,0.7684787696306214,3782.593189336064,4656.449978971411,5526.135800582815,5823.497713396866,1664.5947241868157,164.1214460108687,869.0733244073404,951.8640542616364
1645628601.0,train,1.3874734189178546,0.7683853869024179,3782.198476884303,4655.932266086477,5525.496450303221,5822.822019807829,1664.478937583681,164.10372528943844,869.017878238954,951.8329566631488
1645628668.0,train,1.3873355910845082,0.7682920041742144,3781.803764432544,4655.414553201544,5524.857100023628,5822.146326218792,1664.3631509805466,164.0860045680082,868.962432070568,951.8018590646608
1645628735.0,train,1.3871977632511616,0.7681986214460108,3781.409051980783,4654.89684031661,5524.217749744034,5821.470632629755,1664.247364377412,164.0682838465779,868.9069859021815,951.770761466173
1645628802.0,train,1.3870599354178152,0.7681052387178073,3781.014339529023,4654.379127431676,5523.578399464441,5820.794939040718,1664.1315777742773,164.05056312514768,868.8515397337953,951.7396638676852
1645628869.0,train,1.3869221075844689,0.7680118559896038,3780.619627077262,4653.861414546743,5522.939049184847,5820.119245451681,1664.0157911711426,164.0328424037174,868.7960935654091,951.7085662691974
1645628936.0,train,1.3867842797511225,0.7679184732614004,3780.224914625502,4653.34370166181,5522.2996989052535,5819.443551862645,1663.9000045680082,164.01512168228714,868.7406473970229,951.6774686707096
1645629003.0,train,1.386646451917776,0.7678250905331969,3779.830202173742,4652.825988776876,5521.660348625661,5818.767858273609,1663.7842179648735,163.9974009608569,868.6852012286367,951.6463710722218
1645629070.0,train,1.386508624084429,0.7677317078049933,3779.435489721981,4652.308275891943,5521.020998346066,5818.092164684571,1663.6684313617388,163.9796802394266,868.6297550602504,951.615273473734
1645629137.0,train,1.386370796251083,0.7676383250767899,3779.0407772702215,4651.79056300701,5520.381648066473,5817.416471095536,1663.5526447586044,163.96195951799638,868.5743088918642,951.5841758752462
1645629204.0,train,1.3862329684177364,0.7675449423485862,3778.646064818461,4651.272850122075,5519.742297786878,5816.740777506498,1663.4368581554695,163.9442387965661,868.5188627234779,951.5530782767582
1645629271.0,train,1.38609514058439,0.7674515596203828,3778.251352366701,4650.755137237143,5519.1029475072855,5816.065083917461,1663.3210715523353,163.92651807513587,868.4634165550917,951.5219806782706
1645629338.0,train,1.3859573127510436,0.7673581768921791,3777.856639914941,4650.237424352209,5518.463597227692,5815.389390328424,1663.2052849492006,163.9087973537056,868.4079703867055,951.4908830797826
1645629405.0,train,1.3858194849176972,0.7672647941639756,3777.461927463181,4649.719711467276,5517.824246948099,5814.713696739387,1663.089498346066,163.89107663227534,868.3525242183193,951.4597854812948
1645629472.0,train,1.3856816570843504,0.7671714114357722,3777.06721501142,4649.201998582342,5517.184896668505,5814.03800315035,1662.9737117429313,163.87335591084508,868.297078049933,951.4286878828068
1645629539.0,train,1.3855438292510045,0.7670780287075687,3776.67250255966,4648.684285697409,5516.545546388911,5813.362309561314,1662.8579251397969,163.8556351894148,868.2416318815469,951.3975902843192
1645629606.0,train,1.3854060014176577,0.7669846459793651,3776.2777901078994,4648.166572812475,5515.906196109317,5812.686615972277,1662.7421385366622,163.83791446798455,868.1861857131605,951.3664926858312
1645629673.0,train,1.385268173584311,0.7668912632511616,3775.883077656139,4647.648859927542,5515.266845829724,5812.0109223832405,1662.6263519335275,163.8201937465543,868.1307395447743,951.3353950873434
1645629740.0,train,1.385130345750965,0.7667978805229582,3775.488365204379,4647.131147042609,5514.62749555013,5811.335228794204,1662.510565330393,163.80247302512407,868.0752933763881,951.3042974888556
