time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647477011.0,1.0,0.10045526315789474,900.0,49.421052631578945,707.3684210526316,50.005477052631576,4992.315789473684,5062.157894736842,5134.368421052632,5156.157894736842,5228.526315789473,5327.210526315789,5348.0526315789475,5349.0526315789475,5349.0526315789475,0.5030026920687513,0.131319249324216,0.9913401307104056,-0.0191974423249909,-0.9998157121230784,1.0,16.0,3.0
1647477015.0,1.0,0.10066284210526316,900.0,49.94736842105263,727.578947368421,49.908035368421054,5050.210526315789,5122.105263157895,5194.578947368421,5217.105263157895,5288.684210526316,5390.473684210527,5407.368421052632,5408.368421052632,5408.368421052632,0.5030544626216608,0.1316076129264818,0.991301889547172,-0.0261769481791249,-0.9996573249789288,1.0,17.0,2.0
1647477019.0,1.0,0.10087042105263158,900.0,50.473684210526315,747.7894736842105,49.810593684210524,5108.105263157895,5182.0526315789475,5254.78947368421,5278.0526315789475,5348.842105263158,5453.736842105263,5466.684210526316,5467.684210526316,5467.684210526316,0.5031062331745703,0.1318959653637942,0.991263564507822,-0.0331551782057546,-0.9994502159478204,1.0,18.0,1.0
1647477023.0,1.0,0.101078,900.0,51.0,768.0,49.713152,5166.0,5242.0,5315.0,5339.0,5409.0,5517.0,5526.0,5527.0,5527.0,0.5031580037274798,0.1321843066694545,0.9912251555879298,-0.0401317922957985,-0.9991943951239552,0.0,0.0,0.0
1647477027.0,1.0,0.10148016666666666,908.3333333333334,46.833333333333336,746.6666666666666,49.85309866666667,4738.25,4808.083333333333,4875.25,4897.416666666667,4962.416666666667,5063.916666666667,5074.5,5075.916666666667,5079.0,0.5032097742803893,0.1324726367902136,0.9911866627945758,-0.0471064508840782,-0.9988898749537438,1.0,1.0,11.0
1647477031.0,1.0,0.10188233333333334,916.6666666666666,42.666666666666664,725.3333333333334,49.993045333333335,4310.5,4374.166666666667,4435.5,4455.833333333333,4515.833333333333,4610.833333333333,4623.0,4624.833333333333,4631.0,0.5032615448332988,0.132760955687251,0.991148086132949,-0.0540788126401685,-0.998536670344875,1.0,2.0,10.0
1647477035.0,1.0,0.1022845,925.0,38.5,704.0,50.132992,3882.75,3940.25,3995.75,4014.25,4069.25,4157.75,4171.5,4173.75,4183.0,0.5033133153862083,0.1330492633650173,0.991109425602454,-0.0610485396012026,-0.998134798417809,1.0,3.0,9.0
1647477039.0,1.0,0.10268666666666666,933.3333333333334,34.33333333333333,682.6666666666666,50.27293866666667,3455.0,3506.333333333333,3556.0,3572.666666666667,3622.666666666667,3704.666666666667,3720.0,3722.666666666667,3735.0,0.5033650859391179,0.1333375597846933,0.9910706812082896,-0.0680152906776093,-0.9976842788347626,1.0,4.0,8.0
1647477043.0,1.0,0.10308883333333334,941.6666666666666,30.166666666666664,661.3333333333334,50.412885333333335,3027.25,3072.4166666666665,3116.25,3131.0833333333335,3176.0833333333335,3251.5833333333335,3268.5,3271.5833333333335,3287.0,0.5034168564920274,0.1336258448930416,0.9910318529576236,-0.0749787267847551,-0.9971851335282416,1.0,5.0,7.0
1647477047.0,1.0,0.103491,950.0,26.0,640.0,50.552832,2599.5,2638.5,2676.5,2689.5,2729.5,2798.5,2817.0,2820.5,2839.0,0.5034686270449369,0.1339141187233556,0.9909929408459714,-0.0819385085345931,-0.996637386825884,1.0,6.0,6.0
1647477051.0,1.0,0.10389316666666666,958.3333333333334,21.833333333333332,618.6666666666667,50.69277866666667,2171.75,2204.583333333333,2236.75,2247.916666666667,2282.916666666667,2345.416666666667,2365.5,2369.416666666667,2391.0,0.5035203975978464,0.1342023812223988,0.9909539448805064,-0.0888942971810028,-0.9960410653826958,1.0,7.0,5.0
1647477055.0,1.0,0.10429533333333334,966.6666666666666,17.666666666666664,597.3333333333334,50.832725333333336,1744.0,1770.6666666666665,1797.0,1806.3333333333335,1836.3333333333335,1892.3333333333335,1914.0,1918.3333333333335,1943.0,0.5035721681507559,0.1344906323513598,0.9909148650664856,-0.0958457523172333,-0.9953961983867246,1.0,8.0,4.0
1647477059.0,1.0,0.1046975,975.0,13.5,576.0,50.972672,1316.25,1336.75,1357.25,1364.75,1389.75,1439.25,1462.5,1467.25,1495.0,0.5036239387036654,0.1347788721146879,0.9908757014033056,-0.1027925369937988,-0.9947028170958292,1.0,9.0,3.0
1647477063.0,1.0,0.10509966666666666,983.3333333333334,9.333333333333329,554.6666666666667,51.11261866666667,888.5,902.833333333333,917.5,923.166666666667,943.166666666667,986.166666666667,1011.0,1016.166666666667,1047.0,0.5036757092565749,0.1350671004591546,0.9908364538981984,-0.1097343107808408,-0.9939609554894264,1.0,10.0,2.0
1647477067.0,1.0,0.10550183333333334,991.6666666666666,5.166666666666664,533.3333333333334,51.25256533333334,460.75,468.91666666666606,477.75,481.58333333333394,496.58333333333394,533.0833333333339,559.5,565.0833333333339,599.0,0.5037274798094844,0.135355317389209,0.9907971225505584,-0.1166707367356648,-0.9931706495812072,1.0,11.0,1.0
1647477071.0,1.0,0.105904,1000.0,1.0,512.0,51.392512,33.0,35.0,38.0,40.0,50.0,80.0,108.0,114.0,151.0,0.5037792503623939,0.1356435228660441,0.9907577073656753,-0.1236014767855569,-0.9923319378798756,0.0,0.0,0.0
1647477075.0,1.0,0.097355,1000.0,1.0,256.0,52.584448,32.0,34.0,36.0,39.0,47.0,74.0,113.0,125.0,141.0,0.5038310209153034,0.1359317168364395,0.9907182083508398,-0.1305261917497808,-0.9914448614357227,0.0,0.0,0.0
1647477079.0,1.0,0.105578,1000.0,1.0,128.0,50.434048,34.0,37.0,40.0,42.0,64.0,103.0,117.0,131.0,159.0,0.5038827914682129,0.1362198993336779,0.9906786255014906,-0.1374445459749949,-0.9905094632469332,0.0,0.0,0.0
1647477083.0,1.0,0.1153545,1000.0,1.0,320.0,51.185663999999996,34.75,38.0,41.75,45.0,71.75,104.75,119.75,132.5,156.5,0.5039345620211224,0.1365080703045395,0.9906389588249248,-0.1443562008853698,-0.9895257890858342,1.0,1.0,3.0
1647477087.0,1.0,0.125131,1000.0,1.0,512.0,51.93728,35.5,39.0,43.5,48.0,79.5,106.5,122.5,134.0,154.0,0.5039863325740319,0.1367962297102255,0.9905992083264892,-0.1512608200782787,-0.9884938868345352,1.0,2.0,2.0
1647477091.0,1.0,0.1349075,1000.0,1.0,704.0,52.688896,36.25,40.0,45.25,51.0,87.25,108.25,125.25,135.5,151.5,0.5040381031269414,0.1370843775551838,0.9905593740055706,-0.1581580670323285,-0.9874138067864948,1.0,3.0,1.0
1647477095.0,1.0,0.144684,1000.0,1.0,896.0,53.440512,37.0,41.0,47.0,54.0,95.0,110.0,128.0,137.0,149.0,0.5040898736798509,0.1373725138006167,0.9905194558675258,-0.1650476060447132,-0.9862856015064344,0.0,0.0,0.0
1647477099.0,1.0,0.14587642857142857,1000.0,1.4761904761904763,877.7142857142857,53.266529523809524,86.47619047619048,91.23809523809524,97.85714285714286,105.0,145.47619047619048,161.0952380952381,178.38095238095238,190.0,201.42857142857144,0.5041416442327604,0.1376606383933166,0.990479453919739,-0.1719290999512238,-0.9851093262120516,1.0,1.0,20.0
1647477103.0,1.0,0.14706885714285714,1000.0,1.9523809523809523,859.4285714285714,53.09254704761904,135.95238095238096,141.47619047619048,148.71428571428572,156.0,195.95238095238096,212.1904761904762,228.76190476190476,243.0,253.85714285714286,0.5041934147856699,0.1379487513665582,0.9904393681575908,-0.1788022151935206,-0.9838850379195172,1.0,2.0,19.0
1647477107.0,1.0,0.1482612857142857,1000.0,2.4285714285714284,841.1428571428571,52.91856457142857,185.42857142857142,191.71428571428572,199.57142857142856,207.0,246.42857142857142,263.2857142857143,279.1428571428571,296.0,306.2857142857143,0.5042451853385794,0.1382368526527225,0.9903991985904822,-0.1856666149519441,-0.982612796625551,1.0,3.0,18.0
1647477111.0,1.0,0.1494537142857143,1000.0,2.9047619047619047,822.8571428571429,52.744582095238094,234.9047619047619,241.95238095238096,250.42857142857142,258.0,296.9047619047619,314.3809523809524,329.5238095238095,349.0,358.7142857142857,0.5042969558914889,0.1385249422562564,0.9903589452177936,-0.1925219664967388,-0.9812926639979678,1.0,4.0,17.0
1647477115.0,1.0,0.15064614285714287,1000.0,3.380952380952381,804.5714285714286,52.57059961904762,284.3809523809524,292.1904761904762,301.2857142857143,309.0,347.3809523809524,365.4761904761905,379.9047619047619,402.0,411.14285714285717,0.5043487264443984,0.1388130201383702,0.9903186080449384,-0.199367934335075,-0.9799247046375376,1.0,5.0,16.0
1647477119.0,1.0,0.15183857142857143,1000.0,3.8571428571428568,786.2857142857143,52.39661714285714,333.85714285714283,342.42857142857144,352.1428571428571,360.0,397.85714285714283,416.57142857142856,430.2857142857143,455.0,463.57142857142856,0.5044004969973079,0.1391010862602775,0.990278187077354,-0.2062041852617085,-0.9785089851302108,1.0,6.0,15.0
1647477123.0,1.0,0.153031,1000.0,4.333333333333333,768.0,52.222634666666664,383.3333333333333,392.6666666666667,403.0,411.0,448.3333333333333,467.6666666666667,480.66666666666663,508.0,516.0,0.5044522675502174,0.1393891406264248,0.9902376823144162,-0.2130303860874187,-0.9770455744761578,1.0,7.0,14.0
1647477127.0,1.0,0.15422342857142857,1000.0,4.809523809523809,749.7142857142858,52.04865219047619,432.8095238095238,442.9047619047619,453.85714285714283,462.0,498.8095238095238,518.7619047619048,531.047619047619,561.0,568.4285714285714,0.5045040381031269,0.139677183198027,0.9901970937615728,-0.2198462045670817,-0.9755345438975744,1.0,8.0,13.0
1647477131.0,1.0,0.15541585714285713,1000.0,5.285714285714286,731.4285714285714,51.87466971428571,482.2857142857143,493.14285714285717,504.71428571428567,513.0,549.2857142857142,569.8571428571429,581.4285714285714,614.0,620.8571428571429,0.5045558086560364,0.1399652139218938,0.9901564214263312,-0.2266513071445415,-0.973975967347075,1.0,9.0,12.0
1647477135.0,1.0,0.1566082857142857,1000.0,5.761904761904762,713.1428571428571,51.700687238095234,531.7619047619048,543.3809523809524,555.5714285714286,564.0,599.7619047619048,620.952380952381,631.8095238095239,667.0,673.2857142857143,0.5046075792089459,0.140253232831289,0.9901156653039948,-0.2334453639642833,-0.9723699203716574,1.0,10.0,11.0
1647477139.0,1.0,0.1578007142857143,1000.0,6.238095238095238,694.8571428571429,51.52670476190476,581.2380952380952,593.6190476190477,606.4285714285714,615.0,650.2380952380952,672.047619047619,682.1904761904761,720.0,725.7142857142858,0.5046593497618554,0.1405412398586157,0.9900748254041222,-0.2402280420809361,-0.970716481676272,1.0,11.0,10.0
1647477143.0,1.0,0.15899314285714286,1000.0,6.7142857142857135,676.5714285714286,51.352722285714286,630.7142857142857,643.8571428571429,657.2857142857142,666.0,700.7142857142857,723.1428571428571,732.5714285714286,773.0,778.1428571428571,0.504711120314765,0.1408292350083195,0.9900339017260832,-0.2469990127259385,-0.9690157314060548,1.0,12.0,9.0
1647477147.0,1.0,0.16018557142857143,1000.0,7.19047619047619,658.2857142857143,51.178739809523805,680.1904761904761,694.0952380952381,708.1428571428571,717.0,751.1904761904761,774.2380952380952,782.952380952381,826.0,830.5714285714286,0.5047628908676745,0.1411172182416232,0.9899928942753812,-0.2537579445356858,-0.9672677527887632,1.0,13.0,8.0
1647477151.0,1.0,0.161378,1000.0,7.666666666666666,640.0,51.00475733333333,729.6666666666666,744.3333333333334,759.0,768.0,801.6666666666666,825.3333333333334,833.3333333333333,879.0,883.0,0.504814661420584,0.1414051895053476,0.9899518030596018,-0.2605045085414071,-0.965472630906542,1.0,14.0,7.0
1647477155.0,1.0,0.16257042857142856,1000.0,8.142857142857142,621.7142857142858,50.830774857142856,779.1428571428571,794.5714285714287,809.8571428571428,819.0,852.1428571428571,876.4285714285714,883.7142857142857,932.0,935.4285714285714,0.5048664319734935,0.1416931488327495,0.9899106280739997,-0.2672383759250958,-0.9636304532510984,1.0,15.0,6.0
1647477159.0,1.0,0.16376285714285713,1000.0,8.619047619047619,603.4285714285714,50.656792380952375,828.6190476190476,844.8095238095239,860.7142857142857,870.0,902.6190476190476,927.5238095238095,934.0952380952381,985.0,987.8571428571429,0.504918202526403,0.1419810961850551,0.9898693693240992,-0.2739592189354066,-0.9617413094799984,1.0,16.0,5.0
1647477163.0,1.0,0.1649552857142857,1000.0,9.095238095238095,585.1428571428571,50.4828099047619,878.0952380952381,895.047619047619,911.5714285714286,921.0,953.0952380952381,978.6190476190476,984.4761904761905,1038.0,1040.2857142857142,0.5049699730793125,0.1422690314802819,0.9898280268216608,-0.2806667086644225,-0.9598052920501534,1.0,17.0,4.0
1647477167.0,1.0,0.1661477142857143,1000.0,9.571428571428571,566.8571428571429,50.308827428571426,927.5714285714286,945.2857142857143,962.4285714285713,972.0,1003.5714285714286,1029.7142857142858,1034.857142857143,1091.0,1092.7142857142858,0.505021743632222,0.1425569547660879,0.9897866005598476,-0.2873605199880982,-0.957822494803797,1.0,18.0,3.0
1647477171.0,1.0,0.16734014285714285,1000.0,10.047619047619047,548.5714285714287,50.13484495238095,977.047619047619,995.5238095238096,1013.2857142857142,1023.0,1054.047619047619,1080.8095238095239,1085.2380952380952,1144.0,1145.1428571428573,0.5050735141851315,0.1428448659893012,0.9897450905462974,-0.2940403253187079,-0.9557930147717488,1.0,19.0,2.0
