time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647463175.0,1.4,0.11848133333333333,1000.0,44.33333333333333,682.6666666666666,51.52904533333333,4258.666666666666,4391.333333333333,4493.333333333333,4525.666666666667,4670.333333333333,4752.666666666666,4831.666666666666,4831.666666666666,4832.666666666667,0.3239283495547732,-0.7672117973164876,0.6413938400533675,-0.8433914459511249,-0.5372996081298318,1.0,6.0,12.0
1647463179.0,1.3999999999999997,0.11830105555555555,999.9999999999999,44.888888888888886,689.7777777777777,51.630990222222216,4313.61111111111,4438.722222222222,4546.722222222222,4577.444444444443,4715.055555555555,4807.61111111111,4880.11111111111,4880.11111111111,4881.11111111111,0.3239801201076827,-0.767025190968654,0.6416169857629238,-0.8471219212426684,-0.531398579740415,1.0,7.0,11.0
1647463183.0,1.4,0.11812077777777778,1000.0,45.44444444444444,696.8888888888889,51.73293511111111,4368.555555555556,4486.111111111111,4600.111111111111,4629.222222222223,4759.777777777777,4862.555555555556,4928.555555555556,4928.555555555556,4929.555555555556,0.3240318906605922,-0.7668385196902452,0.6418400772149347,-0.8508111095024125,-0.5254716509453902,1.0,8.0,10.0
1647463187.0,1.4,0.1179405,1000.0,46.0,704.0,51.83488,4423.5,4533.5,4653.5,4681.0,4804.5,4917.5,4977.0,4977.0,4978.0,0.3240836612135017,-0.766651783553087,0.6420631143235613,-0.8544588299402655,-0.5195191121961852,1.0,9.0,9.0
1647463191.0,1.4,0.11776022222222222,1000.0,46.55555555555556,711.1111111111111,51.936824888888886,4478.444444444444,4580.888888888889,4706.888888888889,4732.777777777778,4849.222222222223,4972.444444444444,5025.444444444444,5025.444444444444,5026.444444444444,0.3241354317664112,-0.7664649825262771,0.6422860971257229,-0.8580649057446822,-0.5135412520230188,1.0,10.0,8.0
1647463195.0,1.3999999999999997,0.11757994444444443,999.9999999999999,47.11111111111111,718.2222222222222,52.03876977777777,4533.388888888889,4628.277777777777,4760.277777777777,4784.555555555555,4893.944444444444,5027.388888888889,5073.888888888888,5073.888888888888,5074.888888888889,0.3241872023193207,-0.7662781166443018,0.642509025580234,-0.8616291604348698,-0.5075383629720036,1.0,11.0,7.0
1647463199.0,1.4,0.11739966666666667,1000.0,47.666666666666664,725.3333333333333,52.14071466666666,4588.333333333333,4675.666666666666,4813.666666666666,4836.333333333333,4938.666666666666,5082.333333333333,5122.333333333333,5122.333333333333,5123.333333333333,0.3242389728722303,-0.7660911859323257,0.6427318996570831,-0.865151420536006,-0.5015107372175903,1.0,12.0,6.0
1647463203.0,1.4,0.11721938888888889,1000.0,48.22222222222222,732.4444444444445,52.242659555555555,4643.277777777777,4723.055555555556,4867.055555555556,4888.111111111111,4983.388888888889,5137.277777777777,5170.777777777777,5170.777777777777,5171.777777777777,0.3242907434251398,-0.7659041903874636,0.6429547193597103,-0.8686315143781052,-0.4954586685377497,1.0,13.0,5.0
1647463207.0,1.3999999999999997,0.11703911111111111,999.9999999999999,48.77777777777777,739.5555555555554,52.344604444444435,4698.222222222222,4770.444444444444,4920.444444444443,4939.888888888889,5028.11111111111,5192.222222222222,5219.222222222222,5219.222222222222,5220.222222222222,0.3243425139780493,-0.7657171300348881,0.6431774846581108,-0.8720692725741921,-0.4893824514956778,1.0,14.0,4.0
1647463211.0,1.3999999999999997,0.11685883333333333,999.9999999999999,49.33333333333333,746.6666666666666,52.44654933333333,4753.166666666666,4817.833333333333,4973.833333333333,4991.666666666666,5072.833333333333,5247.166666666666,5267.666666666666,5267.666666666666,5268.666666666666,0.3243942845309588,-0.7655300049091527,0.6434001955111551,-0.8754645268891367,-0.4832823834558632,1.0,15.0,3.0
1647463215.0,1.4,0.11667855555555555,999.9999999999999,49.888888888888886,753.7777777777777,52.54849422222222,4808.11111111111,4865.222222222222,5027.222222222222,5043.444444444444,5117.555555555556,5302.11111111111,5316.11111111111,5316.11111111111,5317.11111111111,0.3244460550838683,-0.765342814988647,0.6436228519445636,-0.8788171127488789,-0.4771587600995336,1.0,16.0,2.0
1647463219.0,1.4,0.11649827777777778,1000.0,50.44444444444444,760.8888888888889,52.65043911111111,4863.055555555556,4912.611111111111,5080.611111111111,5095.222222222222,5162.277777777777,5357.055555555556,5364.555555555556,5364.555555555556,5365.555555555556,0.3244978256367778,-0.7651555603079291,0.6438454539172107,-0.8821268660779894,-0.4710118811064376,1.0,17.0,1.0
1647463223.0,1.4,0.116318,1000.0,51.0,768.0,52.752384,4918.0,4960.0,5134.0,5147.0,5207.0,5412.0,5413.0,5413.0,5414.0,0.3245495961896873,-0.7649682408922162,0.6440680013991289,-0.8853936255723498,-0.4648420460714044,0.0,0.0,0.0
1647463227.0,1.4,0.11562240000000001,1000.0,51.00000000000001,665.6000000000001,52.7171584,4914.2,4973.4,5114.2,5127.400000000001,5226.400000000001,5449.0,5450.000000000001,5450.000000000001,5450.8,0.3246013667425968,-0.7647808567386168,0.6442904943937535,-0.8886172326640799,-0.4586495544666239,1.0,1.0,4.0
1647463231.0,1.4000000000000001,0.11492680000000001,1000.0000000000001,51.00000000000001,563.2,52.681932800000006,4910.400000000001,4986.8,5094.400000000001,5107.8,5245.8,5486.0,5487.000000000001,5487.000000000001,5487.6,0.3246531372955063,-0.7645934078911137,0.6445129328488708,-0.8917975293790724,-0.4524347097575322,1.0,2.0,3.0
1647463235.0,1.4,0.11423120000000002,1000.0000000000001,51.00000000000001,460.80000000000007,52.64670720000001,4906.6,5000.200000000001,5074.6,5088.200000000001,5265.200000000001,5523.000000000001,5524.000000000001,5524.000000000001,5524.400000000001,0.3247049078484158,-0.7644058943186768,0.6447353168012933,-0.8949343615626476,-0.4461978131887878,1.0,3.0,2.0
1647463239.0,1.4,0.1135356,1000.0,51.0,358.40000000000003,52.611481600000005,4902.8,5013.6,5054.8,5068.6,5284.6,5560.0,5561.0,5561.0,5561.2,0.3247566784013253,-0.7642183160746849,0.6449576461876957,-0.8980275756979986,-0.4399391699837323,1.0,4.0,1.0
1647463243.0,1.4,0.11284,1000.0,51.0,256.0,52.576256,4899.0,5027.0,5035.0,5049.0,5304.0,5597.0,5598.0,5598.0,5598.0,0.3248084489542348,-0.7640306731844088,0.6451799209781557,-0.9010770212369162,-0.4336590847645256,0.0,0.0,0.0
1647463247.0,1.4,0.11201,1000.0,51.0,512.0,52.125696,5006.0,5090.0,5204.0,5213.0,5492.0,5494.0,5519.0,5520.0,5522.0,0.3248602195071443,-0.7638429656261777,0.6454021411983429,-0.9040825495537292,-0.4273578636136567,0.0,0.0,0.0
1647463251.0,1.4,0.11401333333333333,1000.0,51.0,554.6666666666666,51.73521066666666,5036.666666666666,5129.333333333333,5210.0,5233.333333333333,5535.666666666666,5644.666666666666,5662.333333333333,5663.666666666667,5669.666666666666,0.3249119900600538,-0.7636551934346457,0.6456243068072126,-0.90704401435929,-0.4210358132213746,1.0,1.0,2.0
1647463255.0,1.4,0.11601666666666666,1000.0,51.0,597.3333333333333,51.34472533333333,5067.333333333333,5168.666666666666,5216.0,5253.666666666666,5579.333333333333,5795.333333333333,5805.666666666666,5807.333333333333,5817.333333333333,0.3249637606129633,-0.7634673566350996,0.6458464177748559,-0.9099612707278132,-0.414693242982597,1.0,2.0,1.0
1647463259.0,1.4,0.11802,1000.0,51.0,640.0,50.95424,5098.0,5208.0,5222.0,5274.0,5623.0,5946.0,5949.0,5951.0,5965.0,0.3250155311658728,-0.7632794552246399,0.6460684741047013,-0.9128341772546562,-0.4083304603330676,0.0,0.0,0.0
1647463263.0,1.3909090909090909,0.1072909090909091,918.1818181818182,46.45454545454546,674.909090909091,49.675543272727275,4637.181818181819,4737.272727272728,4750.272727272728,4797.636363636364,5115.181818181818,5409.181818181819,5412.909090909092,5414.818181818183,5427.545454545455,0.3250673017187823,-0.7630914892473707,0.6462904757446376,-0.9156625931519278,-0.4019477770834007,1.0,1.0,10.0
1647463267.0,1.3818181818181818,0.0965618181818182,836.3636363636364,41.90909090909091,709.8181818181818,48.39684654545455,4176.363636363636,4266.545454545454,4278.545454545455,4321.272727272727,4607.363636363637,4872.363636363636,4876.818181818182,4878.636363636364,4890.09090909091,0.3251190722716918,-0.7629034586815843,0.6465124227203034,-0.9184463813212416,-0.3955455026136895,1.0,2.0,9.0
1647463271.0,1.3727272727272726,0.08583272727272727,754.5454545454545,37.36363636363637,744.7272727272727,47.11814981818181,3715.5454545454545,3795.818181818182,3806.818181818182,3844.9090909090914,4099.545454545455,4335.545454545454,4340.727272727273,4342.454545454545,4352.636363636363,0.3251708428246013,-0.7627153635619942,0.646734314990704,-0.9211854055231866,-0.3891239502408996,1.0,3.0,8.0
1647463275.0,1.3636363636363635,0.07510363636363636,672.7272727272727,32.81818181818182,779.6363636363636,45.83945309090909,3254.7272727272725,3325.090909090909,3335.090909090909,3368.5454545454545,3591.7272727272725,3798.727272727273,3804.6363636363635,3806.2727272727275,3815.1818181818185,0.3252226133775108,-0.7625272039139306,0.6469561525259675,-0.9238795324487608,-0.3826834325160409,1.0,4.0,7.0
1647463279.0,1.3545454545454545,0.06437454545454545,590.9090909090909,28.27272727272727,814.5454545454545,44.560756363636365,2793.9090909090905,2854.363636363636,2863.363636363636,2892.181818181818,3083.909090909091,3261.9090909090905,3268.545454545454,3270.0909090909086,3277.7272727272725,0.3252743839304203,-0.7623389797344893,0.6471779353295181,-0.9265286307900206,-0.3762242633408561,1.0,5.0,6.0
1647463283.0,1.3454545454545455,0.05364545454545455,509.0909090909091,23.72727272727273,849.4545454545455,43.282059636363634,2333.0909090909095,2383.636363636364,2391.636363636364,2415.818181818182,2576.090909090909,2725.0909090909095,2732.454545454546,2733.9090909090914,2740.2727272727275,0.3253261544833298,-0.7621506910490082,0.6473996633714906,-0.9291325716058288,-0.3697467570934723,1.0,6.0,5.0
