time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647856535.0,2.5,0.01448179,450.0,2560.0,1382.109184,34736.062,42244.973,43858.751,45589.411,46706.24,0.6502259324500268,0.5165955970164554,-0.8562295189627674,0.0,0.0,0.0
1647856604.0,2.5,0.01414926,450.0,2560.0,1393.731584,36344.418,42718.823000000004,44160.962,45672.7145,46719.47,0.6503025197212223,0.5122927045088423,-0.8588109133604532,1.0,1.0,1.0
1647856673.0,2.5,0.01381673,450.0,2560.0,1405.353984,37952.774,43192.673,44463.173,45756.018,46732.7,0.6503791069924179,0.5079769132741878,-0.8613706841891174,0.0,0.0,0.0
1647856742.0,1.0,0.00460585,200.0,3584.0,688.00512,63288.304,64347.099,64593.503,64880.485,65038.14,0.6504556942636134,0.5036483319400668,-0.8639087670199836,0.0,0.0,0.0
1647856811.0,1.0,0.00460585,200.0,3584.0,724.5312,64589.721000000005,65611.0355,65834.888,66116.62950000001,66572.545,0.6505322815348089,0.4993070695186868,-0.8664250979332612,1.0,1.0,1.0
1647856880.0,1.0,0.00460585,200.0,3584.0,761.05728,65891.138,66874.972,67076.273,67352.774,68106.95,0.6506088688060044,0.4949532352786165,-0.8689196135933579,0.0,0.0,0.0
1647856949.0,1.0,0.00458845,200.0,3584.0,735.1910399999999,65950.81150000001,66855.76999999999,67070.0075,67412.95000000001,67965.0945,0.6506854560772,0.4905869388932923,-0.8713922511632227,1.0,1.0,1.0
1647857018.0,1.0,0.00457105,200.0,3584.0,709.3248,66010.485,66836.568,67063.742,67473.126,67823.239,0.6507620433483955,0.4862082902742072,-0.87384294840013,0.0,0.0,0.0
1647857087.0,1.75,0.00951068,350.0,3072.0,1110.9580799999999,55213.013999999996,59134.6715,60133.199,61045.3535,61528.901,0.650838630619591,0.4818173996435777,-0.8762716436132696,1.0,1.0,1.0
1647857156.0,2.5,0.01445031,500.0,2560.0,1512.59136,44415.543,51432.775,53202.656,54617.581,55234.563,0.6509152178907865,0.477414377608294,-0.8786782756236126,0.0,0.0,0.0
1647857225.0,2.5,0.01443809999999995,525.0,2560.0,1562.683392,49088.3775,54308.2175,55565.882,56785.726500000004,57291.173500000004,0.6509918051619821,0.4729993349915079,-0.881062783856855,1.0,1.0,1.0
1647857294.0,2.5,0.0144258899999999,550.0,2560.0,1612.775424,53761.212,57183.66,57929.108,58953.872,59347.784,0.6510683924331776,0.4685723829828921,-0.8834251082608722,0.0,0.0,0.0
1647857363.0,2.0,0.011214063333333267,450.0,2901.3333333333335,1356.75904,60649.60133333333,63337.782,63919.49933333333,64730.66466666667,65091.624,0.6511449797043731,0.4641336330078069,-0.88576518937638,1.0,1.0,2.0
1647857432.0,1.5,0.008002236666666634,350.0,3242.6666666666665,1100.742656,67537.99066666666,69491.904,69909.89066666667,70507.45733333334,70835.464,0.6512215669755687,0.4596831968787227,-0.8880829682565461,1.0,2.0,1.0
1647857501.0,1.0,0.00479041,250.0,3584.0,844.726272,74426.38,75646.026,75900.282,76284.25,76579.304,0.6512981542467642,0.4552211866251486,-0.8903783865568569,0.0,0.0,0.0
1647857570.0,1.0,0.004678255,275.0,3584.0,878.794752,76801.19200000001,78113.2595,78380.57949999999,78746.65,79021.16200000001,0.6513747415179597,0.4507477145807338,-0.8926513864887262,1.0,1.0,1.0
1647857639.0,1.0,0.0045661,300.0,3584.0,912.863232,79176.004,80580.493,80860.877,81209.05,81463.02,0.6514513287891552,0.4462628934066542,-0.8949019108082858,0.0,0.0,0.0
1647857708.0,1.75,0.00951862499999995,450.0,3072.0,1354.921984,68576.4645,70934.41649999999,71527.112,72265.2855,72737.3695,0.6515279160603508,0.4417668359848265,-0.897129902870234,1.0,1.0,1.0
1647857777.0,2.5,0.0144711499999999,600.0,2560.0,1796.980736,57976.925,61288.34,62193.347,63321.521,64011.719,0.6516045033315463,0.4372596555713005,-0.8993353065512705,0.0,0.0,0.0
1647857846.0,2.5,0.01459180999999995,600.0,2560.0,1769.873408,58304.4635,61377.589,62209.624500000005,63144.788,63727.306,0.6516810906027418,0.4327414656108673,-0.9015180663419666,1.0,1.0,1.0
1647857915.0,2.5,0.01471247,600.0,2560.0,1742.76608,58632.002,61466.838,62225.902,62968.055,63442.893,0.6517576778739373,0.4282123798908915,-0.903678127271087,0.0,0.0,0.0
1647857984.0,2.0,0.011482806666666666,516.6666666666666,2901.3333333333335,1499.4595840000002,67128.35766666666,69298.1,69878.64633333334,70491.80966666667,70883.777,0.6518342651451329,0.4236725124337831,-0.905815434957942,1.0,1.0,2.0
1647858053.0,1.5,0.008253143333333334,433.33333333333337,3242.6666666666665,1256.153088,75624.71333333333,77129.362,77531.39066666666,78015.56433333334,78324.661,0.6519108524163284,0.419121977520083,-0.90792993560057,1.0,2.0,1.0
1647858122.0,1.0,0.00502348,350.0,3584.0,1012.846592,84121.069,84960.624,85184.135,85539.319,85765.545,0.6519874396875239,0.4145608897781337,-0.910021575934528,0.0,0.0,0.0
1647858191.0,1.0,0.00556515,350.0,3584.0,1009.33632,77573.506,78861.00349999999,79140.057,79475.062,79677.804,0.6520640269587195,0.4099893639962865,-0.9120903033197538,1.0,1.0,1.0
1647858260.0,1.0,0.00610682,350.0,3584.0,1005.826048,71025.943,72761.383,73095.979,73410.805,73590.063,0.652140614229915,0.4054075153316456,-0.9141360656448368,0.0,0.0,0.0
1647858329.0,1.0,0.0060480199999999994,350.0,3584.0,1022.758912,69167.80866666666,70694.953,70988.95166666668,71374.98433333333,71637.05633333333,0.6522172015011105,0.4008154591083819,-0.9161588114184882,1.0,1.0,2.0
1647858398.0,1.0,0.00598922,350.0,3584.0,1039.6917760000001,67309.67433333333,68628.523,68881.92433333333,69339.16366666666,69684.04966666667,0.652293788772306,0.3962133109741287,-0.9181584896993102,1.0,2.0,1.0
1647858467.0,1.0,0.00593042,350.0,3584.0,1056.62464,65451.54,66562.093,66774.897,67303.343,67731.043,0.6523703760435016,0.3916011867906814,-0.9201350501443416,0.0,0.0,0.0
1647858536.0,1.75,0.00934505499999995,200.0,3200.0,652.382208,32725.855,33281.198,33387.626,33651.907,33865.806500000006,0.6524469633146971,0.3869792026574833,-0.9220884429980556,1.0,1.0,1.0
1647858605.0,2.5,0.0127596899999999,50.0,2816.0,248.139776,0.17,0.303,0.355,0.471,0.57,0.6525235505858926,0.3823474750026884,-0.9240186190543288,0.0,0.0,0.0
1647858674.0,2.5,0.011123074999999951,50.0,2816.0,249.25798400000002,0.172,0.309,0.368,0.5145,0.726,0.6526001378570881,0.3777061204059084,-0.9259255297311536,1.0,1.0,1.0
1647858743.0,2.5,0.00948646,50.0,2816.0,250.376192,0.174,0.315,0.381,0.558,0.882,0.6526767251282837,0.3730552557563208,-0.9278091270043564,0.0,0.0,0.0
1647858812.0,1.0,0.00686072,400.0,3584.0,1199.726592,74495.057,75786.655,76307.164,77227.142,77787.213,0.6527533123994792,0.3683949981421848,-0.9296693634533836,0.0,0.0,0.0
1647858881.0,2.5,0.00948646,50.0,2816.0,247.62368,0.177,0.318,0.376,0.552,0.917,0.6528298996706747,0.3637254648745964,-0.9315061922508936,0.0,0.0,0.0
1647858950.0,1.0,0.00676941,450.0,3584.0,1286.705152,78731.127,80284.019,80475.862,80765.806,81184.119,0.6529064869418703,0.3590467735794762,-0.9333195671270202,0.0,0.0,0.0
1647859019.0,2.5,0.0105491399999999,100.0,2816.0,290.136064,0.189,20.916,32.657,54.105,68.884,0.6529830742130658,0.3543590420048901,-0.9351094424447742,0.0,0.0,0.0
1647859088.0,1.0,0.00657021,450.0,3584.0,1201.946624,79264.872,80317.922,80735.407,81342.548,81601.469,0.6530596614842613,0.3496623882351756,-0.9368757731170516,0.0,0.0,0.0
1647859157.0,2.5,0.0113745199999999,100.0,2816.0,289.550336,0.212,7.89,15.911,29.674,41.81,0.6531362487554568,0.3449569304841169,-0.9386185146857994,0.0,0.0,0.0
1647859226.0,1.75,0.00894962999999995,275.0,3200.0,793.946112,39828.2895,40321.1305,40452.725000000006,40641.31,40764.3785,0.6532128360266524,0.3402427872552832,-0.9403376232613242,1.0,1.0,1.0
1647859295.0,1.0,0.00652474,450.0,3584.0,1298.341888,79656.367,80634.371,80889.539,81252.946,81486.947,0.6532894232978479,0.3355200772300054,-0.9420330555641724,0.0,0.0,0.0
1647859364.0,1.0,0.00643917499999995,475.0,3584.0,1430.163456,82119.178,83190.025,83450.7765,83811.5015,84068.766,0.6533660105690434,0.3307889192914809,-0.943704768915562,1.0,1.0,1.0
1647859433.0,1.0,0.0063536099999999,500.0,3584.0,1561.985024,84581.989,85745.679,86012.014,86370.057,86650.585,0.653442597840239,0.326049432617961,-0.945352721204898,0.0,0.0,0.0
1647859502.0,2.5,0.01264404,150.0,2816.0,592.306176,2563.454,21587.13,30839.307,38771.008,40168.322,0.6535191851114345,0.321301736501322,-0.9469768709536864,0.0,0.0,0.0
1647859571.0,1.0,0.0062523399999999,500.0,3584.0,1296.797696,86126.316,87198.104,87585.001,88068.004,88308.172,0.65359577238263,0.3165459505088758,-0.948577177258884,0.0,0.0,0.0
1647859640.0,2.5,0.01202413,150.0,2816.0,551.05536,1.222,99.094,121.435,151.638,172.691,0.6536723596538255,0.3117821943426785,-0.950153599841028,0.0,0.0,0.0
1647859709.0,2.5,0.01225244,150.0,2816.0,498.475008,4.4985,121.616,261.501,958.9955000000001,1229.641,0.6537489469250211,0.3070105880021329,-0.951706098989906,1.0,1.0,1.0
1647859778.0,2.5,0.01248075,150.0,2816.0,445.894656,7.775,144.138,401.567,1766.353,2286.591,0.6538255341962166,0.3022312516014299,-0.9532346356251608,0.0,0.0,0.0
1647859847.0,1.75,0.009371185,350.0,3200.0,1008.0010239999999,45124.111000000004,45690.439,45935.24650000001,46790.4855,47114.0545,0.6539021214674121,0.2974443054631053,-0.954739171264891,1.0,1.0,1.0
1647859916.0,1.0,0.00626162,550.0,3584.0,1570.107392,90240.447,91236.74,91468.926,91814.618,91941.518,0.6539787087386076,0.2926498701429547,-0.9562196680184484,0.0,0.0,0.0
1647859985.0,1.75,0.0093122,375.0,3200.0,1004.582912,45174.909,45725.6325,45858.283500000005,46056.866500000004,46145.871,0.6540552960098032,0.2878480663158317,-0.9576760886219498,1.0,1.0,1.0
1647860054.0,2.5,0.01236278,200.0,2816.0,439.058432,109.371,214.525,247.641,299.115,350.224,0.6541318832809987,0.2830390149395629,-0.9591083963880422,0.0,0.0,0.0
1647860123.0,2.5,0.01244553,200.0,2816.0,431.099904,81.042,220.9905,258.8845,311.71000000000004,359.7575,0.6542084705521942,0.278222837042971,-0.960516555270007,1.0,1.0,1.0
1647860192.0,2.5,0.01252828,200.0,2816.0,423.141376,52.713,227.456,270.128,324.305,369.291,0.6542850578233897,0.2733996539459667,-0.961900529796208,0.0,0.0,0.0
1647860261.0,1.0,0.00646978,600.0,3584.0,1581.19936,86412.133,87782.342,88352.959,88914.267,89088.788,0.6543616450945853,0.2685695870610586,-0.9632602851285068,0.0,0.0,0.0
1647860330.0,2.5,0.01268999,250.0,2816.0,675.295232,2032.146,4813.01,6493.543,10164.116,11409.772,0.6544382323657808,0.2637327579879556,-0.9645957870341684,0.0,0.0,0.0
1647860399.0,1.0,0.00646978,600.0,3584.0,1642.405888,86770.76,87881.719,88203.903,88543.537,88865.411,0.6545148196369763,0.2588892885387192,-0.9659070018795368,0.0,0.0,0.0
1647860468.0,2.5,0.01268999,250.0,2816.0,715.808768,71.017,173.846,214.821,4434.087,5499.022,0.6545914069081719,0.2540393006223849,-0.9671938966615172,0.0,0.0,0.0
1647860537.0,2.5,0.012667133333333334,250.0,2816.0,722.8429653333333,706.5976666666666,1761.570666666667,2332.3716666666664,6414.260666666667,7420.763666666667,0.6546679941793674,0.2491829164105405,-0.9684564389631252,1.0,1.0,2.0
1647860606.0,2.5,0.012644276666666666,250.0,2816.0,729.8771626666667,1342.1783333333333,3349.295333333334,4449.922333333333,8394.434333333335,9342.505333333333,0.6547445814505629,0.2443202581373394,-0.9696945970065544,1.0,2.0,1.0
1647860675.0,2.5,0.01262142,250.0,2816.0,736.91136,1977.759,4937.02,6567.473,10374.608,11264.247,0.6548211687217584,0.2394514482653329,-0.9709083396096846,0.0,0.0,0.0
1647860744.0,2.5,0.012619769999999999,275.0,2816.0,862.744576,3116.2035,7681.354,9404.771,12184.489000000001,13200.1255,0.654897755992954,0.2345766093696633,-0.9720976362159474,1.0,1.0,1.0
1647860813.0,2.5,0.01261812,300.0,2816.0,988.577792,4254.648,10425.688,12242.069,13994.37,15136.004,0.6549743432641495,0.2296958641630418,-0.9732624568873464,0.0,0.0,0.0
1647860882.0,2.5,0.012793065,300.0,2816.0,976.523264,4385.3555,11489.281500000001,13505.898000000001,15135.8075,16077.5535,0.655050930535345,0.2248093355918349,-0.9744027722819542,1.0,1.0,1.0
1647860951.0,2.5,0.01296801,300.0,2816.0,964.468736,4516.063,12552.875,14769.727,16277.245,17019.103,0.6551275178065405,0.2199171466489202,-0.9755185536983894,0.0,0.0,0.0
1647861020.0,2.5,0.01306264999999995,300.0,2816.0,976.2836480000001,5127.3015,12904.551,14925.373,16664.285,23447.749,0.6552041050777361,0.2150194205405576,-0.9766097730364992,1.0,1.0,1.0
1647861089.0,2.5,0.0131572899999999,300.0,2816.0,988.09856,5738.54,13256.227,15081.019,17051.325,29876.395,0.6552806923489316,0.2101162805556429,-0.9776764028273682,0.0,0.0,0.0
1647861158.0,2.5,0.0131572899999999,325.0,2816.0,1067.245568,12275.402999999998,19723.91,21754.673000000003,23616.338,30401.2395,0.6553572796201271,0.2052078501619876,-0.978718416211678,1.0,1.0,1.0
1647861227.0,2.5,0.0131572899999999,350.0,2816.0,1146.392576,18812.266,26191.593,28428.327,30181.351,30926.084,0.6554338668913227,0.2002942529606695,-0.9797357869501998,0.0,0.0,0.0
