time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637958594.0,2.5,1.12271,500.00003,2560.0,1133.4287,62493.926,62447.305,62740.055,62797.137,62867.68,62901.36,62914.434,62920.863,62968.55,0.7225833,-0.79361886,0.6084152,0.0104717845,-0.99994516,0.0,0.0,0.0
1637958610.0,2.9365263,0.5838662,289.5076,2703.1736,766.84595,10847.01,6608.6772,12637.791,17706.36,11010.307,1522.9219,18528.404,3437.217,10373.412,0.72298944,-0.7929104,0.6093382,-0.017452406,-0.9998477,1.0,1.0,3.0
1637958626.0,2.725565,0.17450932,278.38477,2629.1418,711.8267,3842.8174,10271.283,8129.6074,185.79881,186.8426,16113.02,7677.9033,5793.309,187.02087,0.7233956,-0.79220086,0.61026037,-0.045362987,-0.99897057,1.0,2.0,2.0
1637958642.0,3.120399,0.62978053,242.0191,2301.4941,1032.2726,181.00397,18900.291,11773.6875,18968.807,3938.083,4750.4766,3611.9165,24397.379,10386.9375,0.7238018,-0.7914903,0.61118174,-0.073238194,-0.99731445,1.0,3.0,1.0
1637958658.0,2.5,1.170644,509.99997,2560.0,1163.2312,64140.777,64122.008,64335.055,64382.652,64447.402,64515.793,64531.22,64538.953,64552.8,0.72420794,-0.79077864,0.61210227,-0.1010563,-0.99488074,0.0,0.0,0.0
1637958674.0,3.0244882,0.5745765,257.59906,3043.4253,691.23474,181.00397,28000.045,3040.763,10927.729,186.8426,186.8426,186.8426,28594.117,5382.3066,0.72461414,-0.7900659,0.61302197,-0.1287956,-0.99167114,1.0,1.0,25.0
1637958690.0,2.8360362,0.4895785,356.57623,1928.0914,776.28577,181.00397,17054.191,6146.2173,185.79881,186.8426,9521.824,186.8426,14222.738,6908.1494,0.7250203,-0.78935206,0.61394083,-0.15643446,-0.98768836,1.0,2.0,24.0
1637958706.0,3.0320888,0.59022075,70.38483,2735.608,786.7968,181.00397,23842.508,185.79881,8698.302,186.8426,7627.9834,12862.99,13792.091,187.02087,0.7254265,-0.78863716,0.61485887,-0.18395135,-0.98293537,1.0,3.0,23.0
1637958722.0,2.903508,0.39622784,11.316864,2150.1897,705.79297,11346.637,23717.88,4688.1562,14903.652,523.0825,1478.4502,2996.7373,17716.197,6005.134,0.72583264,-0.7879212,0.61577606,-0.2113248,-0.9774159,1.0,4.0,22.0
1637958738.0,2.8335073,0.3106417,279.6413,1987.5797,763.254,13261.452,13750.17,22787.967,16386.354,7945.7607,186.8426,21028.52,3637.1506,19659.223,0.72623885,-0.7872042,0.6166924,-0.23853345,-0.9711343,1.0,5.0,21.0
1637958754.0,3.1524687,1.1853397,75.10744,3782.2285,643.95105,7564.8413,25204.195,10139.83,22238.492,4155.8545,186.8426,186.8426,10536.283,8465.52,0.726645,-0.7864861,0.617608,-0.26555613,-0.9640954,1.0,6.0,20.0
1637958770.0,2.9568594,0.32039243,208.25977,2741.5735,744.2428,8767.925,30893.531,13825.258,11695.711,186.8426,2859.7615,6079.635,14885.042,14728.199,0.7270512,-0.78576696,0.6185227,-0.2923717,-0.9563047,1.0,7.0,19.0
1637958786.0,2.9041529,0.28590572,87.28608,2203.5398,756.196,8921.254,23748.283,12307.602,14178.213,14175.877,6294.4854,5062.6113,15250.952,7986.116,0.72745734,-0.7850467,0.61943656,-0.3189593,-0.9477684,1.0,8.0,18.0
1637958802.0,2.9208243,0.5997005,186.54036,1805.7267,857.29266,5705.161,16243.248,13024.186,11779.03,10119.624,9803.049,5155.744,4095.0684,12278.22,0.72786355,-0.7843254,0.6203496,-0.3452982,-0.938493,1.0,9.0,17.0
1637958818.0,2.9432273,0.8350388,279.16815,3334.3398,686.9578,181.00397,29830.2,12562.871,185.79881,4660.7397,22097.805,186.8426,20523.502,7385.986,0.7282697,-0.78360313,0.6212618,-0.37136784,-0.9284858,1.0,10.0,16.0
1637958834.0,3.1137435,0.8154403,169.26938,2221.8845,918.2926,181.00397,7822.559,6418.0176,21864.727,1489.1523,739.15186,2839.8552,4037.1294,3863.4556,0.7286759,-0.7828797,0.6221731,-0.3971479,-0.91775465,1.0,11.0,15.0
1637958850.0,2.9189239,0.5331449,238.33382,2467.0173,602.26587,2886.2205,10671.986,13602.271,933.0742,186.8426,4252.473,3253.8342,186.8426,1498.3232,0.72908205,-0.7821552,0.6230836,-0.42261827,-0.9063078,1.0,12.0,14.0
1637958866.0,2.9025285,0.47419295,161.20471,1495.2612,862.81964,181.00397,10597.291,21825.08,4373.222,24076.834,8424.26,5793.588,12518.832,21087.303,0.7294882,-0.7814297,0.6239933,-0.4477591,-0.89415425,1.0,13.0,13.0
1637958882.0,3.0240898,0.19728425,112.97951,1977.6696,959.2438,181.00397,1384.7261,9314.088,4547.1035,12240.6,186.8426,9951.768,10418.731,11875.124,0.7298944,-0.7807031,0.62490207,-0.47255078,-0.8813034,1.0,14.0,12.0
1637958898.0,2.9797738,0.8008185,90.83782,3132.2607,701.5528,13893.385,14778.031,11458.824,9945.371,10311.248,13338.469,22586.203,186.8426,1249.4414,0.73030055,-0.77997553,0.62581,-0.49697396,-0.8677654,1.0,15.0,11.0
1637958914.0,2.6323256,0.38212118,122.344925,2501.2979,678.1712,181.00397,15205.611,7195.36,185.79881,1953.154,12179.323,186.8426,18098.559,187.02087,0.73070675,-0.7792468,0.62671715,-0.5210096,-0.8535508,1.0,16.0,10.0
1637958930.0,2.8982284,0.4423106,264.3573,2224.141,811.3471,3371.5137,8146.266,19046.496,5842.621,6494.3203,11737.802,15519.589,2430.5508,5824.6284,0.7311129,-0.77851707,0.62762344,-0.54463905,-0.83867055,1.0,17.0,9.0
1637958946.0,2.8063111,0.62503254,68.412056,1394.6604,904.867,10050.115,8644.581,15835.463,12977.178,19348.807,4866.761,12838.572,5596.578,8874.568,0.7315191,-0.77778625,0.62852883,-0.56784374,-0.8231364,1.0,18.0,8.0
1637958962.0,3.296032,0.8397629,153.12044,3566.4243,930.69446,181.00397,18979.197,13045.15,11883.613,239.39111,2035.0925,18137.332,4598.9365,5593.424,0.73192525,-0.7770544,0.6294334,-0.5906057,-0.8069603,1.0,19.0,7.0
1637958978.0,3.0474143,0.2076155,224.53482,2056.5142,903.35156,965.14355,6626.6284,5158.143,4287.2256,186.8426,5344.2515,19020.29,7340.717,187.02087,0.73233145,-0.77632153,0.6303371,-0.61290705,-0.790155,1.0,20.0,6.0
1637958994.0,2.708096,0.8844053,165.34308,1742.8031,879.26685,181.00397,11420.215,24378.709,13595.314,7394.828,186.8426,186.8426,10693.031,21567.457,0.7327376,-0.77558756,0.63124,-0.6347305,-0.77273357,1.0,21.0,5.0
1637959010.0,2.7803578,0.25053498,171.08334,2815.8938,673.5007,181.00397,15522.955,12285.789,185.79881,186.8426,186.8426,3854.2075,5720.1646,2751.7673,0.7331438,-0.7748526,0.632142,-0.656059,-0.7547096,1.0,22.0,4.0
1637959026.0,2.640062,0.6503471,225.20094,2293.2107,872.64624,181.00397,8404.506,24930.832,1791.294,7306.495,500.7456,186.8426,9450.311,20240.402,0.73354995,-0.7741165,0.63304317,-0.67687595,-0.7360971,1.0,23.0,3.0
1637959042.0,2.8510854,0.77083683,153.35007,1651.8025,989.12,16195.296,18441.104,12336.244,21194.988,1458.6685,9677.48,2579.8552,12148.158,3733.7395,0.73395616,-0.7733794,0.63394344,-0.69716513,-0.7169106,1.0,24.0,2.0
1637959058.0,2.6831408,0.19057831,141.31963,1913.7512,806.1754,181.00397,20262.002,1339.1426,3419.6382,13206.385,4574.5107,13220.571,30089.184,7721.054,0.7343623,-0.77264124,0.6348429,-0.7169106,-0.69716513,1.0,25.0,1.0
1637959074.0,2.5,1.1829021,550.0,2560.0,1294.3032,98521.52,98517.336,98727.11,98780.234,98855.36,98897.03,98931.66,98959.375,98977.82,0.7347685,-0.771902,0.6357415,-0.7360971,-0.67687595,0.0,0.0,0.0
1637959090.0,2.6867266,0.5623044,102.04582,4025.6062,640.9708,6559.429,28859.053,7919.094,17945.96,186.8426,561.9678,186.8426,14624.2295,187.02087,0.73517466,-0.7711618,0.6366392,-0.7547096,-0.656059,1.0,1.0,5.0
1637959106.0,2.9323287,0.4796583,27.090332,3451.2773,975.7709,5840.498,6187.4683,185.79881,18904.65,4416.5117,186.8426,186.8426,4300.938,2404.928,0.7355808,-0.77042055,0.63753605,-0.77273357,-0.6347305,1.0,2.0,4.0
1637959122.0,2.8716872,0.29254153,13.665405,2738.9424,949.6313,13380.684,17184.326,5701.4277,19186.398,5795.184,186.8426,6478.208,186.8426,6219.915,0.735987,-0.7696782,0.638432,-0.790155,-0.61290705,1.0,3.0,3.0
1637959138.0,2.6215189,0.40890694,166.16931,1375.5508,1003.2153,14904.217,15166.244,8892.528,7249.992,186.8426,19085.58,186.8426,12327.797,187.02087,0.73639315,-0.76893485,0.63932717,-0.8069603,-0.5906057,1.0,4.0,2.0
1637959154.0,2.9393344,0.7111473,133.88019,3347.5552,831.6734,1672.04,16457.049,8145.617,9257.909,9236.0205,1298.6353,7683.2856,17170.566,2910.8079,0.73679936,-0.76819044,0.6402214,-0.8231364,-0.56784374,1.0,5.0,1.0
1637959170.0,2.5,0.998384,560.00006,2560.0,1326.1292,81110.44,81100.31,81339.1,81375.055,81455.016,81495.65,81511.15,81528.97,81550.38,0.7372055,-0.76744497,0.64111483,-0.83867055,-0.54463905,0.0,0.0,0.0
1637959186.0,2.792198,0.24134022,187.59569,2166.1328,673.1836,6436.479,28227.139,20889.258,20991.387,22453.324,186.8426,186.8426,19446.586,15377.764,0.7376117,-0.7666985,0.64200735,-0.8535508,-0.5210096,1.0,1.0,37.0
1637959202.0,2.7318826,0.32041073,270.33292,2683.4883,730.3551,7020.7173,27697.068,11587.211,5501.33,186.8426,9833.564,5621.624,16784.406,10199.963,0.73801786,-0.7659509,0.64289904,-0.8677654,-0.49697396,1.0,2.0,36.0
1637959218.0,2.600543,1.0683059,224.00194,1903.1404,604.4226,20135.383,18267.453,18835.404,26203.312,4382.5923,6329.431,7682.8525,8931.729,10729.85,0.73842406,-0.7652024,0.6437898,-0.8813034,-0.47255078,1.0,3.0,35.0
1637959234.0,2.7558572,0.74074763,168.82558,2395.863,658.1942,181.00397,23243.562,5498.908,17646.871,186.8426,186.8426,186.8426,20993.066,6200.982,0.7388302,-0.76445276,0.6446797,-0.89415425,-0.4477591,1.0,4.0,34.0
1637959250.0,2.6001685,0.0,186.75548,2263.3135,645.55005,12071.345,29781.066,14348.865,5386.0034,186.8426,6942.0684,13522.996,15319.688,8622.304,0.7392364,-0.76370215,0.6455688,-0.9063078,-0.42261827,1.0,5.0,33.0
1637959266.0,2.7361782,0.51771355,256.02243,1823.3834,603.1826,9636.708,25910.871,12162.793,12957.822,186.8426,6215.442,10367.122,7462.3877,1876.3892,0.73964256,-0.7629505,0.64645696,-0.91775465,-0.3971479,1.0,6.0,32.0
1637959282.0,2.729361,0.35551196,79.88304,2067.8997,717.25256,2303.3623,35595.902,185.79881,22072.23,186.8426,3760.7595,186.8426,27642.684,187.02087,0.74004877,-0.7621978,0.64734423,-0.9284858,-0.37136784,1.0,7.0,31.0
1637959298.0,2.557448,0.5931278,310.8999,2709.3064,568.66223,181.00397,20919.633,20741.37,185.79881,7702.3057,21826.04,9317.406,4925.25,6875.0156,0.7404549,-0.76144403,0.6482307,-0.938493,-0.3452982,1.0,8.0,30.0
1637959314.0,3.1794243,0.9841689,241.21301,2495.2527,835.834,181.00397,20797.66,10773.879,12361.136,3646.8564,7018.741,11770.735,15040.9375,12911.053,0.7408611,-0.76068926,0.6491162,-0.9477684,-0.3189593,1.0,9.0,29.0
1637959330.0,2.7254744,0.4316684,96.71071,1903.5447,686.23535,5771.522,29019.38,800.8462,11083.393,186.8426,9341.834,186.8426,11903.648,187.02087,0.74126726,-0.7599335,0.6500009,-0.9563047,-0.2923717,1.0,10.0,28.0
1637959346.0,2.9348226,0.17352438,65.68326,2826.2295,666.736,8800.256,28235.145,9649.879,185.79881,11743.149,18628.674,30304.543,2831.2686,11670.365,0.7416734,-0.7591767,0.6508846,-0.9640954,-0.26555613,1.0,11.0,27.0
1637959362.0,2.6432717,0.35435864,49.94632,2288.062,745.7031,13056.219,33698.926,16334.314,24693.094,10245.35,4583.9053,5241.3267,10861.47,18041.164,0.7420796,-0.7584188,0.65176755,-0.9711343,-0.23853345,1.0,12.0,26.0
1637959378.0,2.9105775,0.29288083,72.62679,2853.5635,716.0834,181.00397,25652.32,4366.2607,6088.594,6590.6855,11900.409,13534.434,16805.484,187.02087,0.74248576,-0.7576599,0.6526496,-0.9774159,-0.2113248,1.0,13.0,25.0
1637959394.0,2.8080246,0.36564574,52.089577,2017.1838,745.19226,2870.4558,16222.434,13152.18,11073.512,16752.217,186.8426,186.8426,6482.7944,18880.621,0.74289197,-0.7569,0.6535307,-0.98293537,-0.18395135,1.0,14.0,24.0
1637959410.0,3.1381688,0.849036,180.84114,2771.7979,795.22974,181.00397,12593.772,20614.246,8008.294,17554.252,11460.793,10875.932,186.8426,16224.878,0.7432981,-0.7561391,0.65441096,-0.98768836,-0.15643446,1.0,15.0,23.0
1637959426.0,2.6884098,0.20902464,372.95447,256.0,984.50195,6386.0557,15158.914,23688.219,12727.232,186.8426,13075.694,186.8426,11605.139,18831.873,0.7437043,-0.7553771,0.6552903,-0.99167114,-0.1287956,1.0,16.0,22.0
1637959442.0,2.733612,0.5099413,49.10314,3193.2925,590.0848,2909.1,37445.004,10124.664,6742.3623,1790.7764,12398.639,186.8426,19301.371,187.02087,0.74411047,-0.7546142,0.6561688,-0.99488074,-0.1010563,1.0,17.0,21.0
1637959458.0,2.8979046,0.47140634,145.02481,2918.2793,744.2265,181.00397,24519.229,8696.902,17128.91,186.8426,12029.254,186.8426,25046.395,187.02087,0.7445167,-0.75385016,0.6570464,-0.99731445,-0.073238194,1.0,18.0,20.0
1637959474.0,3.0915792,0.39282113,201.33693,2631.5374,875.8699,181.00397,18915.69,20505.838,13064.459,186.8426,186.8426,186.8426,5414.3125,11349.861,0.7449228,-0.75308514,0.6579231,-0.99897057,-0.045362987,1.0,19.0,19.0
1637959490.0,2.889789,0.1302875,154.71152,1657.6313,835.54645,6564.5723,5212.3003,14022.037,9719.665,13451.014,186.8426,15189.154,5851.546,7934.5938,0.745329,-0.7523191,0.6587989,-0.9998477,-0.017452406,1.0,20.0,18.0
1637959506.0,2.6331053,0.6674502,10.0,2140.6729,822.41364,181.00397,3005.4878,1307.2744,17486.152,23407.617,186.8426,186.8426,17870.445,997.2554,0.74573517,-0.75155205,0.6596738,-0.99994516,0.0104717845,1.0,21.0,17.0
1637959522.0,3.2045996,0.23593304,74.01184,3358.9966,1041.2958,181.00397,10430.01,1925.2495,3320.9668,11530.185,1866.2004,23461.488,17744.863,187.02087,0.7461414,-0.750784,0.66054785,-0.9992629,0.03838781,1.0,22.0,16.0
1637959538.0,2.8466148,0.46419337,38.630386,3185.8474,669.8842,371.72266,22415.93,12657.164,7539.6226,186.8426,186.8426,186.8426,8421.742,187.02087,0.7465475,-0.7500149,0.66142094,-0.9978015,0.0662739,1.0,23.0,15.0
1637959554.0,3.0513747,0.1949777,209.98529,2572.1973,899.9291,181.00397,16541.383,26682.113,11889.34,186.8426,186.8426,14203.593,8776.004,16675.941,0.7469537,-0.74924475,0.6622932,-0.99556196,0.09410831,1.0,24.0,14.0
1637959570.0,2.5981016,0.68433917,145.71101,3588.6892,511.73254,5725.683,24850.615,30849.61,10086.094,186.8426,186.8426,186.8426,5127.351,8594.328,0.7473599,-0.74847364,0.66316456,-0.99254614,0.12186934,1.0,25.0,13.0
1637959586.0,2.6401677,0.7194606,343.0468,1293.5359,970.4396,10620.35,182.89577,33292.496,16299.235,379.58008,6896.488,10699.756,186.8426,16025.322,0.747766,-0.7477015,0.66403496,-0.98875636,0.14953534,1.0,26.0,12.0
1637959602.0,2.708663,0.3802961,295.1847,2246.8115,884.9228,10772.995,22914.484,29801.19,5504.426,186.8426,9282.089,7617.5205,2123.2664,4398.1504,0.7481722,-0.7469284,0.66490453,-0.9841956,0.17708474,1.0,27.0,11.0
1637959618.0,2.8204827,0.9234375,96.47229,2234.7966,1123.2142,181.00397,11973.045,13570.6875,12979.621,10546.387,18460.188,1792.8389,23137.965,187.02087,0.74857837,-0.7461542,0.66577315,-0.9788674,0.20449606,1.0,28.0,10.0
1637959634.0,2.8238084,0.46937218,47.967064,2554.7305,1040.1311,181.00397,14057.631,7068.3477,2809.2236,7844.016,16710.188,13278.512,15147.149,187.02087,0.7489846,-0.74537903,0.6666409,-0.9727759,0.23174791,1.0,29.0,9.0
1637959650.0,2.6104007,0.6934974,120.76566,3020.3542,766.1736,181.00397,18932.5,15438.814,3457.946,186.8426,186.8426,186.8426,10411.46,5090.3213,0.7493907,-0.74460286,0.6675077,-0.9659258,0.25881904,1.0,30.0,8.0
1637959666.0,3.0280392,0.36946952,12.611221,3262.2969,973.2482,181.00397,12841.068,1636.6436,185.79881,4410.1426,186.8426,12721.508,186.8426,187.02087,0.7497969,-0.7438257,0.66837364,-0.9583226,0.28568837,1.0,31.0,7.0
1637959682.0,2.7556756,0.52719766,167.40523,2112.6436,884.673,181.00397,13306.078,5326.7207,185.79881,186.8426,21047.46,6531.3633,21102.98,187.02087,0.7502031,-0.7430475,0.6692387,-0.94997203,0.31233492,1.0,32.0,6.0
1637959698.0,2.692616,0.3720894,134.53305,2465.4106,882.7701,181.00397,22115.674,19728.355,185.79881,2214.213,2752.1833,4242.7964,11365.257,13085.348,0.7506093,-0.7422683,0.67010283,-0.9408808,0.33873793,1.0,33.0,5.0
1637959714.0,2.84613,0.8418853,48.882805,2235.8384,1075.8494,2141.4512,9327.578,11997.1875,21389.094,9573.652,186.8426,6232.2954,11256.707,9005.276,0.7510154,-0.7414881,0.670966,-0.93105584,0.36487678,1.0,34.0,4.0
1637959730.0,2.5493279,0.8161514,157.04868,2571.2568,705.1914,181.00397,7050.261,19379.393,185.79881,6884.8687,186.8426,336.50146,4241.4644,9848.936,0.75142163,-0.74070686,0.6718283,-0.92050487,0.39073113,1.0,35.0,3.0
1637959746.0,2.8143742,0.4622925,51.542038,2685.372,947.39954,181.00397,13929.745,13001.119,185.79881,15488.641,11197.727,10203.046,1038.352,4115.7637,0.7518278,-0.73992467,0.67268974,-0.90923613,0.4162808,1.0,36.0,2.0
1637959762.0,2.5,0.5368017,160.95195,3169.122,394.40924,10101.053,32698.484,6106.589,15244.582,186.8426,13888.311,22665.852,21501.004,2824.5754,0.752234,-0.73914146,0.6735502,-0.89725834,0.44150585,1.0,37.0,1.0
1637959778.0,2.5,0.06630099,10.0,2304.0,1514.8073,232.17822,231.61084,234.98438,234.98389,236.0459,236.0459,236.0459,236.0459,236.18018,0.7526401,-0.73835725,0.6744098,-0.88458097,0.46638665,0.0,0.0,0.0
1637959794.0,2.5,0.008135021,30.0,2304.0,1614.1025,464.35498,470.26123,473.13672,473.58008,474.6416,475.43506,475.60303,475.60303,476.57178,0.7530463,-0.7375721,0.6752685,-0.8712138,0.49090376,0.0,0.0,0.0
1637959810.0,2.5,0.02937001,39.999985,2304.0,1678.938,601.8716,604.7637,614.94824,615.4956,617.4219,619.60205,619.7031,619.7031,623.5259,0.7534525,-0.7367858,0.6761262,-0.8571673,0.5150381,0.0,0.0,0.0
1637959826.0,2.5,0.07456303,60.0,2304.0,1826.4595,948.8799,955.05176,966.6987,967.8506,976.167,980.97363,981.27295,981.8779,988.147,0.7538586,-0.73599863,0.676983,-0.8424524,0.5387708,0.0,0.0,0.0
1637959842.0,2.5,0.23781103,69.99999,2304.0,1842.905,999.7217,1000.2827,1026.3662,1033.9629,1045.1538,1047.1558,1050.8081,1054.2842,1055.8682,0.75426483,-0.7352104,0.6778389,-0.82708055,0.56208336,0.0,0.0,0.0
1637959858.0,2.5,0.251015,90.0,2304.0,1862.5127,1288.1406,1275.3481,1324.3916,1325.0947,1340.7861,1341.9106,1352.5415,1352.6001,1355.9722,0.754671,-0.73442125,0.67869395,-0.8110638,0.58495766,0.0,0.0,0.0
1637959874.0,2.5,0.251015,100.0,2304.0,1862.5127,1943.9541,1941.6389,1973.0647,1981.112,2005.8081,2017.3281,2023.353,2024.5342,2028.918,0.7550772,-0.733631,0.679548,-0.79441464,0.60737586,0.0,0.0,0.0
1637959890.0,2.5,0.418931,110.0,2304.0,436.95718,1558.1841,1557.6489,1598.207,1602.7324,1607.0552,1616.6133,1621.0117,1621.4165,1625.8579,0.7554833,-0.7328398,0.68040115,-0.777146,0.6293204,0.0,0.0,0.0
1637959906.0,2.5,0.529616,130.0,2304.0,449.91284,1801.1609,1797.8657,1843.815,1859.3271,1880.2908,1883.5659,1886.9897,1887.217,1887.6677,0.75588953,-0.7320477,0.68125343,-0.7592713,0.65077424,0.0,0.0,0.0
1637959922.0,2.5,0.529616,140.0,2304.0,455.58987,2003.126,2009.6489,2058.043,2063.606,2076.943,2087.486,2091.0808,2091.577,2095.587,0.7562957,-0.7312545,0.6821047,-0.7408046,0.67172056,0.0,0.0,0.0
1637959938.0,2.5,0.544032,150.0,2304.0,462.51215,6074.825,6081.96,6151.624,6154.795,6170.399,6176.185,6181.589,6182.169,6186.18,0.7567019,-0.73046035,0.6829551,-0.7217602,0.6921432,0.0,0.0,0.0
1637959954.0,2.5,0.593069,160.0,2304.0,471.62573,2250.722,2255.21,2307.679,2311.848,2337.679,2348.0537,2353.54,2355.948,2365.398,0.75710803,-0.7296652,0.6838046,-0.702153,0.71202606,0.0,0.0,0.0
1637959970.0,2.5,0.53883,170.0,2304.0,479.8464,2544.713,2540.879,2624.6978,2626.667,2634.457,2645.82,2651.253,2652.1511,2656.415,0.75751424,-0.7288691,0.6846531,-0.6819984,0.7313537,0.0,0.0,0.0
1637959986.0,2.5,0.452234,180.0,2304.0,536.69476,8991.084,8991.742,9066.302,9083.875,9099.995,9112.702,9119.442,9119.767,9121.116,0.7579204,-0.7280719,0.68550074,-0.66131186,0.75011104,0.0,0.0,0.0
1637960002.0,2.78317,0.79337823,195.56975,2838.4053,641.4549,5664.9507,28837.75,14856.891,11317.534,10607.842,9891.448,4687.318,26760.457,15543.906,0.7583266,-0.7272738,0.6863474,-0.6401097,0.76828355,1.0,1.0,17.0
1637960018.0,2.6911683,0.36454302,240.0292,2137.2683,558.4221,181.00397,21513.354,3610.1802,7770.571,186.8426,186.8426,186.8426,23293.508,3431.6243,0.75873274,-0.7264747,0.68719316,-0.6184084,0.7858569,1.0,2.0,16.0
1637960034.0,3.0787714,0.68970346,262.83636,3281.722,797.8129,181.00397,25749.768,4938.324,7936.3945,186.8426,2574.625,3580.211,21772.684,10383.391,0.7591389,-0.7256746,0.688038,-0.5962249,0.80281746,1.0,3.0,15.0
1637960050.0,3.0804424,0.52506137,204.24939,2695.8938,853.8887,181.00397,24848.467,1621.3794,185.79881,186.8426,13280.3,12091.815,15850.809,5283.139,0.7595451,-0.7248736,0.6888819,-0.57357645,0.81915206,1.0,4.0,14.0
1637960066.0,2.8854697,0.21725848,81.15984,2186.1816,810.94165,5499.707,21374.457,185.79881,10842.277,186.8426,186.8426,12640.209,9410.373,437.15625,0.75995123,-0.72407156,0.68972486,-0.5504807,0.83484787,1.0,5.0,13.0
1637960082.0,2.955791,0.4693912,272.50262,2092.7805,894.1714,181.00397,13848.298,9457.845,7436.3447,2711.637,7281.2915,13801.612,15374.058,6735.7944,0.76035744,-0.7232685,0.6905669,-0.5269558,0.8498927,1.0,6.0,12.0
1637960098.0,2.668059,0.7993275,165.89955,2128.661,709.1526,181.00397,15095.227,7117.377,4237.8203,4806.2363,12618.513,186.8426,14584.807,1731.6333,0.7607636,-0.7224645,0.691408,-0.5030199,0.8642748,1.0,7.0,11.0
1637960114.0,2.8723688,0.3821735,223.60638,2422.2874,808.0768,181.00397,11221.968,18159.533,185.79881,12947.648,4137.9937,13762.195,1336.3062,11824.402,0.7611698,-0.72165954,0.69224817,-0.47869185,0.877983,1.0,8.0,10.0
1637960130.0,2.5,0.4402808,195.96942,1325.6141,803.5368,21559.977,19079.373,6438.0625,14214.9,186.8426,15359.129,2927.1343,12100.768,2958.5054,0.76157594,-0.72085357,0.69308734,-0.4539905,0.8910065,1.0,9.0,9.0
1637960146.0,2.9453168,0.83331466,202.26831,3383.1372,617.1622,7384.583,20838.598,8168.9277,19008.115,186.8426,186.8426,5616.316,4336.2417,187.02087,0.76198214,-0.72004664,0.6939256,-0.42893514,0.9033353,1.0,10.0,8.0
1637960162.0,2.7264714,0.8994732,230.85046,2515.7632,587.1609,9880.239,11090.521,15980.365,15429.83,5262.0034,7919.509,1608.9922,8011.768,5062.7456,0.7623883,-0.71923876,0.694763,-0.4035453,0.91495967,1.0,11.0,7.0
1637960178.0,2.9543314,0.19330928,10.0,1811.2273,932.0986,460.6084,17601.129,185.79881,19107.686,186.8426,186.8426,2287.5342,17756.797,187.02087,0.7627945,-0.71842986,0.6955994,-0.3778408,0.9258706,1.0,12.0,6.0
1637960194.0,3.2512188,0.4135151,179.31862,2924.1187,1014.5453,181.00397,19052.725,6146.0723,1361.7676,186.8426,298.7002,14152.944,9635.047,5739.6475,0.76320064,-0.71762,0.69643486,-0.35184166,0.93605953,1.0,13.0,5.0
