time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647513136,1.2,0.0115576999999999,600,41,256.0,35.045376,18121.0,18402.0,18590.0,18693.0,18972.0,19202.0,19542.0,19662.0,20409.0,0.4411745487627731,0.3735275126937689,-0.927619101388499,0.0,0.0,0.0
1647513157,1.2,0.01156416,600,41,896.0,34.934784,18196.0,18485.0,18683.0,18785.0,19022.0,19306.0,19578.0,19802.0,20795.0,0.4412801013304649,0.3721104520081614,-0.9281884568913156,0.0,0.0,0.0
1647513383,1.2,0.01157192,600,51,384.0,36.483072,22700.0,23082.0,23293.0,23390.0,23794.0,24072.0,24309.0,24463.0,24906.0,0.4424160480113394,0.3568059356460622,-0.9341785291301328,0.0,0.0,0.0
1647513388,1.2,0.0115636,600,51,768.0,35.934208,22687.0,23009.0,23292.0,23423.0,23789.0,24009.0,24370.0,24495.0,24816.0,0.4424411795750755,0.3564662351795137,-0.934308205667136,0.0,0.0,0.0
1647513389,1.2,0.01155663,600,51,640.0,35.241984,22730.0,23122.0,23384.0,23510.0,23904.0,24187.0,24512.0,24708.0,25421.0,0.4424462058878227,0.3563982894183784,-0.9343341261559772,0.0,0.0,0.0
1647513391,1.2,0.01156566,600,51,1024.0,35.704832,22629.0,23199.0,23493.0,23670.0,24182.0,24436.0,24889.0,25210.0,25614.0,0.4424562585133172,0.3562623922692262,-0.9343859522994812,0.0,0.0,0.0
1647513402,1.2,0.01196023,600,51,512.0,35.745792,22755.0,23121.0,23311.0,23492.0,23983.0,24277.0,24487.0,24719.0,25202.0,0.4425115479535367,0.3555148232317721,-0.934670642773422,0.0,0.0,0.0
1647513407,1.2,0.01166799,600,51,128.0,35.848192,23003.0,23390.0,23669.0,23778.0,24114.0,24409.0,24780.0,24912.0,25214.0,0.4425366795172729,0.3551749439130141,-0.9347998498161986,0.0,0.0,0.0
1647513415,1.2,0.0116856099999999,600,51,256.0,35.59424,22991.0,23366.0,23606.0,23714.0,24121.0,24424.0,24802.0,24915.0,25498.0,0.4425768900192507,0.3546310393288941,-0.9350063240131096,0.0,0.0,0.0
1647513437,1.2,0.01156728,600,51,896.0,36.364288,22885.0,23305.0,23517.0,23692.0,24015.0,24389.0,24791.0,24908.0,25389.0,0.4426874688996898,0.3531346833627328,-0.935572496071952,0.0,0.0,0.0
1647513501,1.2,0.0115229,700,1,384.0,36.12672,157.0,165.0,172.0,175.0,187.0,195.0,207.0,212.0,241.0,0.4430091529155127,0.3487765222359468,-0.937205920562284,0.0,0.0,0.0
1647513507,1.2,0.01160391,700,1,640.0,32.407552,155.0,165.0,171.0,174.0,185.0,199.0,216.0,224.0,241.0,0.4430393107919961,0.3483675558103124,-0.9373580138126248,0.0,0.0,0.0
1647513508,1.2,0.01162458,700,1,768.0,32.120832,158.0,167.0,173.0,176.0,188.0,198.0,211.0,221.0,259.0,0.4430443371047433,0.3482993883095387,-0.9373833453306076,0.0,0.0,0.0
1647513510,1.2,0.01155641,700,1,512.0,32.477184,140.0,149.0,156.0,159.0,172.0,184.0,200.0,213.0,255.0,0.4430543897302378,0.3481630477278483,-0.9374339935146666,0.0,0.0,0.0
1647513511,1.2,0.01136206,700,1,1024.0,34.988032,159.0,167.0,172.0,176.0,186.0,192.0,202.0,215.0,251.0,0.443059416042985,0.3480948747022171,-0.9374593101602052,0.0,0.0,0.0
1647513527,1.2,0.01154245,700,1,128.0,35.549184,159.0,166.0,172.0,176.0,185.0,197.0,207.0,220.0,244.0,0.4431398370469407,0.3470038558613319,-0.9378637022602848,0.0,0.0,0.0
1647513536,1.2,0.011593,700,1,256.0,32.641024,158.0,168.0,173.0,177.0,186.0,197.0,213.0,222.0,276.0,0.4431850738616658,0.3463899512294713,-0.9380906148593772,0.0,0.0,0.0
1647513554,1.2,0.01165387,700,1,896.0,34.97984,156.0,166.0,172.0,176.0,186.0,197.0,211.0,220.0,237.0,0.443275547491116,0.3451616970677879,-0.9385432344209214,0.0,0.0,0.0
1647513797,1.2,0.01146773,700,11,384.0,33.533952,4489.0,4574.0,4613.0,4684.0,4796.0,4918.0,5210.0,5341.0,5728.0,0.4444969414886933,0.3285232400576607,-0.9444958870964004,0.0,0.0,0.0
1647513803,1.2,0.01200015,700,11,640.0,34.430976,4494.0,4587.0,4623.0,4692.0,4793.0,4881.0,4992.0,5069.0,5163.0,0.4445270993651767,0.3281110947258021,-0.9446391424866089,0.0,0.0,0.0
1647513806,1.2,0.01189978,700,11,768.0,32.985088,4511.0,4604.0,4662.0,4693.0,4799.0,4890.0,5002.0,5098.0,5291.0,0.4445421783034184,0.3279049986433205,-0.9447107027364112,0.0,0.0,0.0
1647513807,1.2,0.01199792,700,11,1024.0,34.0992,4499.0,4583.0,4607.0,4660.0,4771.0,4872.0,4929.0,5000.0,5202.0,0.4445472046161656,0.327836296480427,-0.9447345461609824,0.0,0.0,0.0
1647513808,1.2,0.01194097,700,11,512.0,33.95584,4502.0,4599.0,4676.0,4699.0,4799.0,4903.0,4992.0,5074.0,5417.0,0.4445522309289129,0.3277675925700244,-0.9447583845940984,0.0,0.0,0.0
1647513824,1.2,0.0114884699999999,700,11,128.0,34.439168,4500.0,4599.0,4679.0,4700.0,4813.0,4911.0,5086.0,5212.0,5396.0,0.4446326519328685,0.3266680946598007,-0.9451391198820074,0.0,0.0,0.0
1647513833,1.2,0.01131034,700,11,256.0,34.676736,4500.0,4592.0,4671.0,4695.0,4797.0,4906.0,5091.0,5209.0,5403.0,0.4446778887475937,0.3260494326204588,-0.9453527212040366,0.0,0.0,0.0
1647513851,1.2,0.01125404,700,11,896.0,35.151872,4503.0,4597.0,4683.0,4702.0,4807.0,4899.0,5092.0,5288.0,5410.0,0.4447683623770438,0.3248116898129445,-0.9457787088747872,0.0,0.0,0.0
1647514100,1.2,0.0115609699999999,700,21,384.0,35.684352,8766.0,8922.0,9074.0,9122.0,9397.0,9675.0,10014.0,10268.0,10771.0,0.4460199142511045,0.3076334123837613,-0.9515049572047024,0.0,0.0,0.0
1647514106,1.2,0.01200015,700,21,640.0,33.783808,8776.0,8912.0,9037.0,9129.0,9312.0,9495.0,9685.0,9872.0,10223.0,0.4460500721275879,0.3072182107568152,-0.9516390970212296,0.0,0.0,0.0
1647514107,1.2,0.01189978,700,21,768.0,34.738176,8710.0,8898.0,9002.0,9079.0,9292.0,9408.0,9594.0,9695.0,9872.0,0.4460550984403351,0.3071490047877615,-0.9516614360463954,0.0,0.0,0.0
1647514109,1.2,0.01194097,700,21,512.0,33.918976,8719.0,8927.0,9043.0,9099.0,9286.0,9406.0,9579.0,9687.0,9881.0,0.4460651510658296,0.3070105880046476,-0.9517060989890948,0.0,0.0,0.0
1647514129,1.2,0.01199776,700,21,128.0,33.816576,8801.0,8995.0,9087.0,9135.0,9384.0,9588.0,10092.0,10279.0,10695.0,0.4461656773207743,0.3056260633623737,-0.9521516210108651,0.0,0.0,0.0
1647514137,1.2,0.0119982,700,21,256.0,33.509376,8777.0,8931.0,9079.0,9129.0,9397.0,9595.0,10186.0,10386.0,10876.0,0.4462058878227521,0.3050720723127882,-0.9523292659027028,0.0,0.0,0.0
1647514157,1.2,0.01200053,700,21,896.0,33.97632,8822.0,9006.0,9111.0,9199.0,9411.0,9670.0,10294.0,10494.0,11175.0,0.4463064140776967,0.303686643333939,-0.9527719678184098,0.0,0.0,0.0
1647514407,1.2,0.01200016,700,31,384.0,34.926592,13118.0,13378.0,13497.0,13618.0,14015.0,14327.0,14666.0,15038.0,16046.0,0.4475629922645047,0.2863155268315664,-0.9581353866208902,0.0,0.0,0.0
1647514411,1.2,0.0119982199999999,700,31,640.0,35.10272,13032.0,13310.0,13503.0,13607.0,13880.0,14089.0,14304.0,14468.0,14800.0,0.4475830975154936,0.2860368044286567,-0.9582186318957916,0.0,0.0,0.0
1647514413,1.2,0.01199016,700,31,768.0,34.59072,13108.0,13334.0,13498.0,13601.0,13898.0,14115.0,14372.0,14574.0,14989.0,0.447593150140988,0.2858974341634434,-0.958260224124303,0.0,0.0,0.0
1647514414,1.2,0.0119971,700,31,512.0,34.770944,13063.0,13258.0,13398.0,13495.0,13719.0,14010.0,14202.0,14373.0,14880.0,0.4475981764537353,0.2858277467487565,-0.95828101264114,0.0,0.0,0.0
1647514415,1.2,0.01200038,700,31,1024.0,35.241984,13103.0,13371.0,13499.0,13590.0,13892.0,14182.0,14404.0,14621.0,14798.0,0.4476032027664825,0.2857580578503603,-0.9583017960817928,0.0,0.0,0.0
1647514436,1.2,0.01199949,700,31,128.0,35.069952,13187.0,13385.0,13513.0,13622.0,13920.0,14275.0,14695.0,15195.0,15480.0,0.4477087553341744,0.284294242053009,-0.958737077584624,0.0,0.0,0.0
1647514446,1.2,0.01199932,700,31,256.0,34.639872,13212.0,13420.0,13562.0,13681.0,13978.0,14304.0,14815.0,15124.0,15513.0,0.4477590184616467,0.2835969536444499,-0.958943568664803,0.0,0.0,0.0
1647514467,1.2,0.0119990899999999,700,31,896.0,34.26304,13221.0,13500.0,13685.0,13798.0,14199.0,14533.0,14801.0,15101.0,15598.0,0.4478645710293386,0.2821321602761658,-0.9593755490619428,0.0,0.0,0.0
1647514722,1.2,0.01200016,700,41,384.0,36.06528,17818.0,18178.0,18374.0,18561.0,18897.0,19206.0,19507.0,19731.0,20614.0,0.4491462807798826,0.264293892394304,-0.964442190306432,0.0,0.0,0.0
1647514724,1.2,0.0118655599999999,700,41,640.0,34.934784,17792.0,18097.0,18284.0,18399.0,18801.0,19108.0,19695.0,20000.0,20513.0,0.4491563334053771,0.2641536171792571,-0.9644806200909972,0.0,0.0,0.0
1647514726,1.2,0.0119971,700,41,512.0,35.360768,17670.0,18022.0,18264.0,18382.0,18789.0,19060.0,19396.0,19610.0,20005.0,0.4491663860308716,0.2640133363763087,-0.9645190294729544,0.0,0.0,0.0
1647514728,1.2,0.01199016,700,41,768.0,35.26656,17826.0,18166.0,18375.0,18474.0,18864.0,19186.0,19581.0,19784.0,20305.0,0.4491764386563661,0.2638730499743902,-0.9645574184553312,0.0,0.0,0.0
1647514730,1.2,0.01200038,700,41,1024.0,35.667968,17884.0,18205.0,18397.0,18514.0,18879.0,19108.0,19596.0,19781.0,20762.0,0.4491864912818605,0.2637327579905043,-0.9645957870334714,0.0,0.0,0.0
1647514752,1.2,0.01200046,700,41,128.0,35.49184,17873.0,18211.0,18478.0,18600.0,19075.0,19423.0,19876.0,20003.0,20500.0,0.4492970701622996,0.2621891786488905,-0.9650164944701308,0.0,0.0,0.0
1647514764,1.2,0.01199978,700,41,256.0,35.110912,17984.0,18309.0,18559.0,18726.0,19093.0,19567.0,20015.0,20212.0,20523.0,0.4493573859152664,0.2613469431698423,-0.9652449302098298,0.0,0.0,0.0
1647514787,1.2,0.01200046,700,41,896.0,35.254272,18078.0,18464.0,18689.0,18815.0,19323.0,19711.0,20099.0,20326.0,20599.0,0.4494729911084527,0.2597321027225726,-0.9656807105950242,0.0,0.0,0.0
1647515043,1.2,0.012,700,51,384.0,36.921344,22680.0,23072.0,23295.0,23471.0,23885.0,24206.0,24513.0,24783.0,25866.0,0.450759727171744,0.2417102041524571,-0.9703484823549616,0.0,0.0,0.0
1647515046,1.2,0.0119999799999999,700,51,512.0,36.376576,22512.0,22914.0,23182.0,23305.0,23625.0,23911.0,24220.0,24329.0,25039.0,0.4507748061099857,0.2414985012046396,-0.97040119224778,0.0,0.0,0.0
1647515047,1.2,0.01199943,700,51,640.0,36.286464,22795.0,23205.0,23482.0,23612.0,24024.0,24340.0,24690.0,24804.0,25264.0,0.450779832422733,0.2414279310193701,-0.970418751943565,0.0,0.0,0.0
1647515050,1.2,0.0120003299999999,700,51,768.0,36.388864,22604.0,23019.0,23287.0,23399.0,23702.0,23995.0,24384.0,24584.0,25005.0,0.4507949113609747,0.2412162127478244,-0.9704714002522672,0.0,0.0,0.0
1647515052,1.2,0.01199811,700,51,1024.0,36.962304,22690.0,22997.0,23261.0,23390.0,23792.0,24102.0,24631.0,24802.0,25764.0,0.4508049639864692,0.2410750608356525,-0.9705064734678932,0.0,0.0,0.0
1647515079,1.2,0.01200046,700,51,128.0,37.134336,22898.0,23284.0,23527.0,23687.0,24176.0,25122.0,26106.0,26559.0,26698.0,0.4509406744306444,0.2391690123321266,-0.9709779521390148,0.0,0.0,0.0
1647515089,1.2,0.0119981,700,51,256.0,36.102144,22794.0,23182.0,23410.0,23615.0,24389.0,25627.0,26386.0,26681.0,27598.0,0.4509909375581167,0.2384628340835733,-0.9711516239809468,0.0,0.0,0.0
1647515116,1.2,0.01200046,700,51,896.0,36.073472,22884.0,23311.0,23689.0,24020.0,25499.0,26590.0,27224.0,27525.0,28273.0,0.451126648002292,0.2365555238662582,-0.9716179723164656,0.0,0.0,0.0
1647515170,1.2,0.012,800,1,384.0,33.60768,147.0,154.0,159.0,163.0,174.0,184.0,197.0,201.0,228.0,0.4513980688906425,0.2327381748440946,-0.9725394295195644,0.0,0.0,0.0
1647515172,1.2,0.01199945,800,1,1024.0,35.864576,140.0,152.0,159.0,162.0,171.0,187.0,202.0,208.0,240.0,0.4514081215161369,0.2325967222388936,-0.9725732696325368,0.0,0.0,0.0
1647515173,1.2,0.0119989,800,1,512.0,33.165312,147.0,155.0,160.0,164.0,173.0,186.0,204.0,218.0,227.0,0.4514131478288842,0.2325259941192812,-0.9725901819671222,0.0,0.0,0.0
1647515175,1.2,0.0119987899999999,800,1,640.0,35.434496,147.0,156.0,161.0,165.0,175.0,191.0,206.0,224.0,256.0,0.4514232004543786,0.2323845341346792,-0.9726239912191186,0.0,0.0,0.0
1647515176,1.2,0.0120003299999999,800,1,768.0,33.28,146.0,154.0,159.0,163.0,173.0,184.0,195.0,210.0,261.0,0.4514282267671259,0.232313802327051,-0.97264088812282,0.0,0.0,0.0
1647515198,1.2,0.01199865,800,1,128.0,33.673216,139.0,153.0,160.0,164.0,175.0,186.0,200.0,213.0,261.0,0.451538805647565,0.2307573919495274,-0.9730113185675962,0.0,0.0,0.0
1647515208,1.2,0.01199809,800,1,256.0,36.102144,139.0,154.0,160.0,165.0,176.0,188.0,203.0,211.0,254.0,0.4515890687750373,0.2300497372054401,-0.9731788727729902,0.0,0.0,0.0
1647515244,1.2,0.0119990599999999,800,1,896.0,34.799616,150.0,159.0,164.0,166.0,176.0,185.0,196.0,204.0,240.0,0.4517700160339377,0.22750117540853,-0.9737778058611406,0.0,0.0,0.0
1647515528,1.2,0.0119991699999999,800,11,384.0,34.717696,4775.0,4902.0,5004.0,5092.0,5224.0,5309.0,5402.0,5482.0,5716.0,0.4531974888541515,0.2073425924617608,-0.9782683933109748,0.0,0.0,0.0
1647515531,1.2,0.01200032,800,11,512.0,34.615296,4723.0,4897.0,5010.0,5103.0,5283.0,5373.0,5430.0,5510.0,5597.0,0.4532125677923931,0.2071291624753259,-0.97831360516568,0.0,0.0,0.0
1647515533,1.2,0.01200021,800,11,1024.0,34.46784,4788.0,4922.0,5076.0,5113.0,5292.0,5390.0,5483.0,5580.0,5724.0,0.4532226204178876,0.2069868703495571,-0.9783437205312332,0.0,0.0,0.0
1647515536,1.2,0.0120001,800,11,768.0,34.926592,4768.0,4904.0,5028.0,5106.0,5289.0,5373.0,5479.0,5518.0,5668.0,0.4532376993561293,0.2067734239377379,-0.9783888547776208,0.0,0.0,0.0
1647515537,1.2,0.01199975,800,11,640.0,33.21856,4799.0,4954.0,5078.0,5134.0,5287.0,5362.0,5473.0,5537.0,5870.0,0.4532427256688766,0.2067022729367635,-0.9784038891801154,0.0,0.0,0.0
1647515559,1.2,0.01199874,800,11,128.0,34.189312,4727.0,4911.0,5099.0,5191.0,5324.0,5501.0,5974.0,6197.0,6493.0,0.4533533045493156,0.2051366752013523,-0.978733336761007,0.0,0.0,0.0
1647515574,1.2,0.0120013799999999,800,11,256.0,34.062336,4801.0,4993.0,5140.0,5211.0,5410.0,5581.0,5864.0,6187.0,6488.0,0.4534286992405241,0.2040689209367444,-0.9789565238087504,0.0,0.0,0.0
1647515610,1.2,0.0119999199999999,800,11,896.0,35.38944,4799.0,4998.0,5184.0,5289.0,5491.0,5625.0,5917.0,6228.0,6608.0,0.4536096464994245,0.2015053223368245,-0.9794874195567456,0.0,0.0,0.0
1647515911,1.2,0.01199979,800,21,384.0,33.804288,9689.0,9988.0,10187.0,10296.0,10612.0,10920.0,11172.0,11384.0,11969.0,0.4551225666363412,0.1800184305430289,-0.9836632374267246,0.0,0.0,0.0
1647515914,1.2,0.0120013,800,21,512.0,33.972224,9709.0,10018.0,10204.0,10307.0,10587.0,10830.0,11089.0,11295.0,11598.0,0.4551376455745829,0.1798038242344737,-0.98370248794575,0.0,0.0,0.0
1647515917,1.2,0.01200115,800,21,768.0,34.238464,9703.0,9990.0,10177.0,10273.0,10517.0,10711.0,10905.0,10996.0,11410.0,0.4551527245128246,0.1795892093678909,-0.9837416916440088,0.0,0.0,0.0
1647515920,1.2,0.01200104,800,21,640.0,34.390016,9721.0,9995.0,10196.0,10299.0,10586.0,10790.0,11015.0,11177.0,11791.0,0.4551678034510663,0.1793745859391797,-0.9837808485222448,0.0,0.0,0.0
1647515941,1.2,0.01200042,800,21,128.0,33.943552,9621.0,9917.0,10204.0,10317.0,10602.0,10910.0,11395.0,11791.0,12200.0,0.4552733560187582,0.177871983543474,-0.9840536354642008,0.0,0.0,0.0
1647515958,1.2,0.01200089,800,21,256.0,34.172928,9722.0,10002.0,10196.0,10293.0,10630.0,10900.0,11824.0,12104.0,12397.0,0.4553588033354611,0.1766552871336197,-0.9842727820719916,0.0,0.0,0.0
1647515993,1.2,0.01200148,800,21,896.0,33.636352,9708.0,10009.0,10209.0,10301.0,10613.0,10806.0,11517.0,11809.0,12400.0,0.4555347242816142,0.1741494758355277,-0.984719229052734,0.0,0.0,0.0
1647516310,1.2,0.01200009,800,31,384.0,34.443264,15061.0,15309.0,15495.0,15617.0,15979.0,16197.0,16408.0,16622.0,18122.0,0.4571280654224867,0.1514045892579677,-0.9884718763584658,0.0,0.0,0.0
1647516311,1.2,0.0120013,800,31,512.0,35.270656,15002.0,15278.0,15466.0,15586.0,15820.0,16081.0,16295.0,16374.0,16685.0,0.457133091735234,0.1513327051452895,-0.988482884198512,0.0,0.0,0.0
1647516315,1.2,0.0119999199999999,800,31,768.0,34.516992,15000.0,15276.0,15410.0,15506.0,15742.0,16000.0,16288.0,16384.0,16907.0,0.4571531969862228,0.1510451607526904,-0.9885268632734237,0.0,0.0,0.0
1647516316,1.2,0.01199985,800,31,1024.0,34.250752,14992.0,15280.0,15419.0,15566.0,15882.0,16103.0,16327.0,16488.0,16633.0,0.4571582232989701,0.1509732726422008,-0.9885378449749428,0.0,0.0,0.0
1647516322,1.2,0.0120011099999999,800,31,640.0,34.668544,15125.0,15376.0,15528.0,15627.0,15904.0,16191.0,16440.0,16603.0,16894.0,0.4571883811754535,0.1505419272688682,-0.9886036253899612,0.0,0.0,0.0
1647516342,1.2,0.01199848,800,31,128.0,34.701312,15072.0,15317.0,15494.0,15591.0,15982.0,16400.0,17906.0,18424.0,18819.0,0.4572889074303981,0.1491039028657308,-0.9888215340243186,0.0,0.0,0.0
1647516361,1.2,0.01199916,800,31,256.0,34.656256,15197.0,15418.0,15591.0,15702.0,16088.0,16577.0,18029.0,18415.0,19110.0,0.4573844073725955,0.1477374874639949,-0.9890266097521472,0.0,0.0,0.0
1647516397,1.2,0.01200148,800,31,896.0,36.315136,15180.0,15477.0,15620.0,15796.0,16183.0,16692.0,17686.0,18377.0,18717.0,0.4575653546314959,0.1451477185442165,-0.9894099958062932,0.0,0.0,0.0
1647516709,1.2,0.0120002499999999,800,41,384.0,35.618816,19900.0,20199.0,20395.0,20542.0,20997.0,21676.0,22247.0,22752.0,23740.0,0.4591335642086322,0.1226632842462159,-0.9924483456069298,0.0,0.0,0.0
1647516711,1.2,0.01199871,800,41,512.0,35.00032,19906.0,20300.0,20574.0,20764.0,21274.0,21628.0,22163.0,22414.0,24152.0,0.4591436168341266,0.122518937199339,-0.992466175759932,0.0,0.0,0.0
1647516713,1.2,0.01200092,800,41,768.0,35.278848,19871.0,20207.0,20414.0,20529.0,20897.0,21286.0,21682.0,22057.0,22952.0,0.4591536694596211,0.1223745875606984,-0.9924839849183203,0.0,0.0,0.0
1647516716,1.2,0.01200016,800,41,1024.0,35.295232,19921.0,20284.0,20502.0,20626.0,21022.0,21403.0,21812.0,22182.0,22510.0,0.4591687483978628,0.1221580582209744,-0.9925106592937332,0.0,0.0,0.0
1647516721,1.2,0.0120011099999999,800,41,640.0,35.520512,19866.0,20193.0,20402.0,20585.0,21026.0,21419.0,21770.0,21998.0,22879.0,0.459193879961599,0.1217971630773535,-0.9925550116070688,0.0,0.0,0.0
1647516739,1.2,0.01200152,800,41,128.0,36.200448,19705.0,20123.0,20409.0,20600.0,21286.0,21678.0,22002.0,22402.0,22904.0,0.4592843535910491,0.1204978076528662,-0.9927135933142311,0.0,0.0,0.0
1647516763,1.2,0.0119987,800,41,256.0,35.700736,20009.0,20370.0,20660.0,20876.0,21422.0,21888.0,22196.0,22362.0,23069.0,0.4594049850969827,0.1187650129296077,-0.9929223895671958,0.0,0.0,0.0
1647516799,1.2,0.01199942,800,41,896.0,36.503552,20084.0,20501.0,20857.0,21088.0,21596.0,21978.0,22372.0,22517.0,23080.0,0.459585932355883,0.116165144151993,-0.993229912600374,0.0,0.0,0.0
1647517112,1.2,0.01200091,800,51,384.0,36.786176,25048.0,25501.0,25803.0,26045.0,26594.0,27025.0,27647.0,28116.0,28425.0,0.4611591682457666,0.093529102960727,-0.9956165461157028,0.0,0.0,0.0
1647517116,1.2,0.01200029,800,51,768.0,36.368384,25010.0,25458.0,25789.0,25998.0,26560.0,26937.0,27435.0,27836.0,29236.0,0.4611792734967555,0.0932394858867514,-0.9956437105067124,0.0,0.0,0.0
1647517120,1.2,0.0120003299999999,800,51,1024.0,36.519936,25160.0,25597.0,25886.0,26054.0,26622.0,27124.0,27559.0,27772.0,28467.0,0.4611993787477444,0.0929498609377166,-0.9956707906490272,0.0,0.0,0.0
1647517128,1.2,0.01199918,800,51,640.0,36.646912,25169.0,25633.0,25930.0,26130.0,26698.0,27093.0,27715.0,27907.0,29205.0,0.4612395892497223,0.0923705874545439,-0.9957246981838416,0.0,0.0,0.0
1647517147,1.2,0.01200036,800,51,128.0,36.683776,25246.0,25632.0,25900.0,26071.0,26581.0,27013.0,27406.0,27915.0,28679.0,0.4613350891919197,0.0909946879933451,-0.995851377845607,0.0,0.0,0.0
1647517170,1.2,0.01199895,800,51,256.0,36.405248,25187.0,25676.0,26008.0,26185.0,26783.0,27187.0,27569.0,27839.0,28698.0,0.461450694385106,0.0893288932950161,-0.9960021831415268,0.0,0.0,0.0
1647517214,1.2,0.01199966,800,51,896.0,36.995072,25308.0,25821.0,26210.0,26497.0,27741.0,29528.0,31399.0,32100.0,33679.0,0.4616718521459842,0.0861414632411287,-0.9962829157978556,0.0,0.0,0.0
1647517256,1.2,0.01199886,900,1,384.0,32.804864,149.0,157.0,162.0,165.0,173.0,184.0,195.0,199.0,236.0,0.4618829572813679,0.0830980931610124,-0.9965413724040784,0.0,0.0,0.0
1647517258,1.2,0.01199907,900,1,640.0,35.639296,132.0,141.0,147.0,151.0,162.0,170.0,183.0,197.0,233.0,0.4618930099068624,0.0829531512115443,-0.9965534479916642,0.0,0.0,0.0
1647517259,1.2,0.0119978699999999,900,1,768.0,33.693696,149.0,156.0,161.0,165.0,173.0,182.0,192.0,202.0,223.0,0.4618980362196097,0.0828806795858233,-0.9965594778794652,0.0,0.0,0.0
1647517260,1.2,0.0119793,900,1,512.0,33.202176,150.0,156.0,162.0,166.0,175.0,183.0,199.0,208.0,241.0,0.4619030625323569,0.0828082075217881,-0.9965655024969652,0.0,0.0,0.0
1647517264,1.2,0.0120003299999999,900,1,1024.0,33.390592,149.0,157.0,161.0,164.0,173.0,182.0,193.0,209.0,255.0,0.4619231677833458,0.0825183148611669,-0.9965895482657208,0.0,0.0,0.0
1647517278,1.2,0.0119999199999999,900,1,128.0,35.71712,133.0,143.0,149.0,152.0,164.0,174.0,185.0,196.0,245.0,0.461993536161807,0.0815036357528483,-0.9966730443626268,0.0,0.0,0.0
1647517312,1.2,0.01199892,900,1,256.0,33.73056,147.0,155.0,159.0,162.0,173.0,183.0,196.0,204.0,238.0,0.4621644307952129,0.0790390654122458,-0.9968715193738652,0.0,0.0,0.0
1647517354,1.2,0.01199957,900,1,896.0,34.578432,147.0,154.0,160.0,164.0,171.0,179.0,192.0,202.0,223.0,0.4623755359305966,0.075993930690897,-0.997108280227452,0.0,0.0,0.0
1647517680,1.2,0.01200128,900,11,384.0,35.434496,5029.0,5137.0,5236.0,5297.0,5430.0,5587.0,5812.0,5907.0,6114.0,0.4640141138861942,0.052335956241779,-0.9986295347546348,0.0,0.0,0.0
1647517683,1.2,0.01200118,900,11,640.0,34.725888,5072.0,5194.0,5294.0,5337.0,5483.0,5616.0,5724.0,5908.0,6098.0,0.4640291928244359,0.0521180878323275,-0.9986409289232552,0.0,0.0,0.0
1647517686,1.2,0.01200192,900,11,768.0,35.008512,5072.0,5189.0,5275.0,5317.0,5497.0,5597.0,5793.0,5889.0,5989.0,0.4640442717626776,0.0519002169422389,-0.9986522755600912,0.0,0.0,0.0
1647517687,1.2,0.0120014099999999,900,11,512.0,34.291712,5056.0,5200.0,5305.0,5393.0,5525.0,5699.0,5902.0,6011.0,6192.0,0.4640492980754248,0.0518275927675931,-0.9986560472094066,0.0,0.0,0.0
1647517690,1.2,0.0120014099999999,900,11,1024.0,34.865152,5078.0,5196.0,5291.0,5334.0,5497.0,5601.0,5775.0,5804.0,5995.0,0.4640643770136665,0.0516097185861195,-0.9986673304696922,0.0,0.0,0.0
1647517707,1.2,0.01199948,900,11,128.0,34.840576,5092.0,5213.0,5318.0,5407.0,5594.0,5694.0,5822.0,5960.0,6302.0,0.4641498243303695,0.050375052110333,-0.998730371083648,0.0,0.0,0.0
1647517741,1.2,0.01200098,900,11,256.0,34.357248,5101.0,5207.0,5299.0,5371.0,5555.0,5687.0,5785.0,5885.0,6149.0,0.4643207189637753,0.0479054900990069,-0.9988518729112812,0.0,0.0,0.0
1647517782,1.2,0.01199981,900,11,896.0,35.618816,5098.0,5223.0,5312.0,5397.0,5505.0,5602.0,5709.0,5808.0,6110.0,0.4645267977864118,0.0449271006836019,-0.99899026803276,0.0,0.0,0.0
1647518109,1.2,0.0120005399999999,900,21,384.0,34.852864,9705.0,9978.0,10172.0,10281.0,10587.0,10786.0,10968.0,11172.0,11686.0,0.4661704020547566,0.0211605376999605,-0.9997760907544492,0.0,0.0,0.0
